Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
67b4ae70d9b5bf74054659ab16ee9d61a6fba31efe03060bcd156070d2f6b67e,2017-02,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
ad7fa8498a7f766c669c363feecd058f69b675ae9f9c868ef8593b268a2cb2bf,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Local resolution
a8f9ea38b6c951fe9951bb4f3b51ec671b2d2a8379f924b40078ef8d11edee79,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.427229,52.077590,On or near BUCKINGHAM ROAD,E01030114,St Edmundsbury 014F,Unable to prosecute suspect
d07fad1f13da33633db96eb55ff843edabca43431247b3d1add7415b6d293171,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.423156,52.091037,On or near ROWAN CLOSE,E01030118,St Edmundsbury 013D,Unable to prosecute suspect
114e1c08a3a49a3bc9ed43d630f4330bf6c697416954a44af7133c0d38bd20e7,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.732660,52.053491,On or near Supermarket,E01029901,Babergh 003B,Unable to prosecute suspect
36a2986dbe6397f2626c2dd5fbdb4603392f8c8bb6bffbf8cef6a3d056ead7ed,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.747560,52.476897,On or near STANLEY STREET,E01030250,Waveney 004D,Unable to prosecute suspect
86aa3c0004b8333beaeeb167649e9f435cd5e5f51539960dc41c537913d85dbd,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.631446,52.089357,On or near MANOR CLOSE,E01030099,St Edmundsbury 010A,Formal action is not in the public interest
0308309332a3b50a7e7bb1072839c4615973fe640c773875bd34b26b54bad536,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.628638,52.445952,On or near KNAPPERS WAY,E01029927,Forest Heath 001B,Unable to prosecute suspect
f4b7d5fb85913437e2884eb45422aa579826637120cd238a893bbe7f024d4ce2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.350482,51.962437,On or near HIGHFIELD ROAD,E01030165,Suffolk Coastal 015C,Unable to prosecute suspect
e94ef58f0d139b4036a6c92de4d8ddf4f544c477fbedcb4e5106fdc0f929cf5c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.122438,52.046571,On or near Parking Area,E01029987,Ipswich 010D,Formal action is not in the public interest
f42d926b33462a4e2d3f9d4d0b208232727c397922107d85403cf23eb4298e49,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.523589,52.346754,On or near SAND ACRE CLOSE,E01029946,Forest Heath 004D,Formal action is not in the public interest
f42d926b33462a4e2d3f9d4d0b208232727c397922107d85403cf23eb4298e49,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.523589,52.346754,On or near SAND ACRE CLOSE,E01029946,Forest Heath 004D,Suspect charged
84f37deacaafc943c1958be58060a8d035900b64fb3d9fe272a22014d5c5cc41,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.728808,52.486827,On or near RINGSFIELD ROAD,E01030263,Waveney 005B,Unable to prosecute suspect
14a31dc5ab5aa92dde4540a09b47918c9e712b7d0dc44e7e8ce16b43744362dd,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.698299,52.255167,On or near OAKES ROAD,E01030139,St Edmundsbury 003C,Suspect charged
fc9c04c4740745c6b8728d41e26641ff4af1f9063bc1fe8724de0f9098bd1138,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.215694,52.073606,On or near PLAYFORD LANE,E01030207,Suffolk Coastal 009E,Suspect charged
a0310c7c5f7559e7fc85411387466d875f90c27c9922fc1ecad668da57140375,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.747059,52.475510,On or near TONNING STREET,E01030250,Waveney 004D,Formal action is not in the public interest
1e59e264906913659fc77db98780e0003f17154223bc2f38ad61b11621419abc,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.724608,52.050143,On or near ST BARTHOLOMEWS LANE,E01029917,Babergh 003C,Formal action is not in the public interest
51914a5afff6e90b3c346bd9764301c7273827d1ab90992e86698b3effd6fbd1,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.401676,52.245966,On or near ICEWELL HILL,E01029950,Forest Heath 008C,Formal action is not in the public interest
a208a768f391cb7c30598ca5dfad6bcf1187edf4230d0656ef536c7f521b6e12,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.891577,52.354288,On or near JARROLD CLOSE,E01030096,St Edmundsbury 001B,Unable to prosecute suspect
a30cbd3ab89767c8d9cc265bc9d641dffe1e9c80caed32565e7a677fd8e72160,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Formal action is not in the public interest
75eb9fa5bac3d16db32b688df3f4a58f6b1ccbc6b7b9b5df8ee2236d2d907953,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.231202,52.057550,On or near FALMOUTH CLOSE,E01030184,Suffolk Coastal 009D,Unable to prosecute suspect
eb05c75e2b0ebaf4bfcd3b26ce2f70a0a823ac021d3ca96e049d04ea5d54337d,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.740438,52.463801,On or near COLLEGE ROAD,E01030256,Waveney 007C,Formal action is not in the public interest
e6d11623aa1bc7c075eef1a0818b69753e4ba11d03cd4ce286bfc124523442c7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.346927,52.120219,On or near PARKLANDS,E01030193,Suffolk Coastal 005A,Unable to prosecute suspect
09bcb9ada71eeae3a19c14998fec149ac12951b2ff955bc2b9361d84205b6032,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.953636,52.044856,On or near Parking Area,E01029892,Babergh 004A,Formal action is not in the public interest
fe2b00a5a63821e5425c085e8545bb0363ecd8c9dea23aaa0629ee5467801119,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.123356,52.283433,On or near THWAITE ROAD,E01030088,Mid Suffolk 001D,Unable to prosecute suspect
988827bb3bee0e715fdbb2972b3f5bff8ca35e6eed06fd459c9cb04bed408ab7,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.989607,52.188051,On or near LAKE SIDE,E01030073,Mid Suffolk 008A,Formal action is not in the public interest
6611ac5de8263db1ed2880a19c5f09d504c8afcfb747c96e8a783c6cf901ba11,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.168663,52.037295,On or near HAWKE ROAD,E01029980,Ipswich 016C,Unable to prosecute suspect
f58ecf0d6b713b9fc490b9d15292f625b89d4dbe86ffd9481577839dfcf8eb64,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.578347,52.207627,On or near LONG ROW,E01030188,Suffolk Coastal 004D,Formal action is not in the public interest
e6115f008030b73fce94c093ec508b8a26fe30e75f4e2c9332bdec14ae0dc889,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.118582,52.078098,On or near DONEGAL ROAD,E01030031,Ipswich 003E,Formal action is not in the public interest
134a5544580de58f73952de84ac9d8e78001eff1cda096ac75e09af31249a6f4,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.201175,52.092413,On or near THE GRANARIES,E01030221,Suffolk Coastal 006C,Unable to prosecute suspect
4151914217b5118c4647f878afec9fce1db7e1b54c691468c0185d36416aea69,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.155317,52.050713,On or near GOWER STREET,E01033122,Ipswich 012F,Unable to prosecute suspect
22c37e607e375f21c775f62ad94773f70445d4f45084e221019d9711e9caa6d5,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.483096,52.217001,On or near SAXON ROAD,E01030210,Suffolk Coastal 003D,Unable to prosecute suspect
4b557544cdceb442a63713a58dc23aca91eddf4e015a6022ccfa5e4cd7b076ad,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.454485,52.431145,On or near SEDGEFEN ROAD,E01033453,Forest Heath 002F,Formal action is not in the public interest
3ae376df873d3b0d87aa29944407907a293e69733712f727498067da7a591047,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.752749,52.483676,On or near ST MARGARET'S PLAIN,E01030247,Waveney 007A,Unable to prosecute suspect
74a63d9e0daca1e47e816be51c9c8c21893e524f24f110b4c1201605ee5650b0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.214846,52.061011,On or near LINKSFIELD,E01030204,Suffolk Coastal 011C,Unable to prosecute suspect
a566218f6629b1cac1eb3925f43d5346c4ffdb1dc45145cef219ca3d7b549956,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.724527,52.494392,On or near SANCTUARY GARDENS,E01030266,Waveney 003A,Unable to prosecute suspect
c6453476400de88d4b291fee669c045ff7482acebba97ae40cf0b34851cc92f5,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.126437,52.067690,On or near PITCAIRN ROAD,E01030027,Ipswich 003A,Unable to prosecute suspect
05a1b5a94a574b04d66b3e8c7e5dc72e0ace40c41a0f73ee0d64d7a57ac498b6,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.748178,52.473594,On or near Supermarket,E01030250,Waveney 004D,Unable to prosecute suspect
1de0efe3df21c83f602acaa4e21ae0e6abeda194cd3e3df6f9d18fa0b0da0f74,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.728582,52.041166,On or near PRINCE STREET,E01029920,Babergh 007H,Unable to prosecute suspect
9591f80dddccda7096fe668b6ea973404ab143da801340b1b51867be4fc3a26a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.379370,52.082838,On or near NACTON CLOSE,E01033443,Suffolk Coastal 007F,Formal action is not in the public interest
2947daca18ab01623fe7d21f20c366baf9332acb3396bcd35e0a4e4d95fc1eeb,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.724134,52.464307,On or near SUMMERFIELD GARDENS,E01030291,Waveney 008E,Formal action is not in the public interest
6792fb52d46343ea7697b41f8039ce7160628b67d66c0036945ffcc2afaa20e3,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.379370,52.082838,On or near NACTON CLOSE,E01033443,Suffolk Coastal 007F,Formal action is not in the public interest
ce3a43096bf219eebbd6eb5e57b50617093274e8c6f607f21493496f962fe27f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Formal action is not in the public interest
ce3a43096bf219eebbd6eb5e57b50617093274e8c6f607f21493496f962fe27f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Offender given a caution
ce3a43096bf219eebbd6eb5e57b50617093274e8c6f607f21493496f962fe27f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149490,52.052488,On or near GRAFTON WAY,E01033124,Ipswich 007F,Offender given a caution
c03da829cd72dde7164a7b2ff23e26362f04c5407922daa382911e5e1fba4553,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.717033,52.479813,On or near MARLBOROUGH COURT,E01030270,Waveney 005C,Offender given a caution
2b9eff6046eed5f94f68eef78ba9e4e949d7eb9e46f91279cb57291b16d9253a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.710883,52.475887,On or near Parking Area,E01030270,Waveney 005C,Formal action is not in the public interest
2b9eff6046eed5f94f68eef78ba9e4e949d7eb9e46f91279cb57291b16d9253a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.710883,52.475887,On or near Parking Area,E01030270,Waveney 005C,Formal action is not in the public interest
1b9fbd118cc212048aad68ec3766fc3632efbc4522e9f7bbfede9a5f4690f51a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.741493,52.477269,On or near NORWICH ROAD,E01030265,Waveney 004F,Unable to prosecute suspect
9ff46c1bbc1372529491c54a6b2bcac897f2629fd422528becc23ed0f4bc8ee0,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.710780,52.244773,On or near Nightclub,E01030091,St Edmundsbury 006A,Suspect charged
d9d9f3ba18672709c71970ef33fad9499e388a5618139b7bb9913de64c502155,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.127481,52.082412,On or near SHAKESPEARE ROAD,E01030032,Ipswich 001A,Formal action is not in the public interest
e4562e4d6fae9ce7095b7ff9faef01e1eb3dd10affd76d9ca4b01e1783b533a0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.750219,52.480096,On or near CATHCART STREET,E01030249,Waveney 004C,Formal action is not in the public interest
abec46beca9d8ccdd70132f1b545284aa451721355901227099c78810f1779fa,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.137833,52.059760,On or near SURREY ROAD,E01030023,Ipswich 006B,Formal action is not in the public interest
2eca024da5b171c9bdc6f818c84a294df6516ce91a719fbcd511f10ce789a29f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.755366,52.483098,On or near COMPASS STREET,E01030247,Waveney 007A,Unable to prosecute suspect
4a3524039efb7b4599bc601671eea60c9bfb0738043dfceffadc83a36399ffa2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.092109,52.353946,On or near OLD BURY ROAD,E01030064,Mid Suffolk 001C,Unable to prosecute suspect
b47c8d38f41de6a9f0cba4f63f134e8fcf35efd57969a0cafbe9c9a9e0baa16f,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.119939,52.073286,On or near MARLOW ROAD,E01030029,Ipswich 003C,Unable to prosecute suspect
575b3bc2ed7062ca4ac38db1e8e12476419158d37104ff6ba1bfa901e37993a6,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.398901,52.252641,On or near HEASMAN CLOSE,E01029955,Forest Heath 006D,Formal action is not in the public interest
274168c1f13e37790cb2791575150c34c10fbb36bfaa9ff971a73fb3828eb2ac,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.129421,52.064445,On or near RIVERSIDE ROAD,E01030026,Ipswich 006E,Offender given a caution
dcf99d240542809af81305ef16b2963e3d787b85b7c4e974d9ee884cac1a0fe3,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.156285,52.057621,On or near NORTHGATE STREET,E01033129,Ipswich 007H,Suspect charged
2c5d27820657301603fe4cb06cd1e38dd2aaa9b76eb71b4b6a774013df245485,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.910475,51.890063,On or near EAGLEGATE,E01021648,Colchester 007C,Local resolution
c1649c923af3dbbd3a7dd20d1afb61135db23c22fb12f74c17203ba76353dc01,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.134446,52.061191,On or near YEOMAN CLOSE,E01030023,Ipswich 006B,Unable to prosecute suspect
aba0bf3b6c1480127b910d7cb89f04084dd85d54bc0f7d5e0ccc3f58ade60063,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.123217,52.041001,On or near SANDPIPER ROAD,E01030017,Ipswich 015A,Formal action is not in the public interest
e44864f5bf83ca0e25908363767ccb2ec985425a50b64ed9cbfc3782f9976a33,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.123217,52.041001,On or near SANDPIPER ROAD,E01030017,Ipswich 015A,Formal action is not in the public interest
b95bd398385b109636b2dab81a2c679ca7c88ece425da90f0737eefd578de666,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.707949,52.245431,On or near Parking Area,E01030091,St Edmundsbury 006A,Formal action is not in the public interest
b95bd398385b109636b2dab81a2c679ca7c88ece425da90f0737eefd578de666,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.707949,52.245431,On or near Parking Area,E01030091,St Edmundsbury 006A,Formal action is not in the public interest
766a08e86f66a0aae63a5e8edfe4c697d1e5466a1a030e06504100f42b786e50,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149864,52.058423,On or near WESTGATE STREET,E01033125,Ipswich 007G,Suspect charged
a33d825aae1bec1c2ad41055c1b34bb309d44ff946383c597b51a50a22d28cb3,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149864,52.058423,On or near WESTGATE STREET,E01033125,Ipswich 007G,Formal action is not in the public interest
e5cdf150798f51969d9c7e4b41e343e5712afb5776c2cacf683ae8848465bcf7,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.149864,52.058423,On or near WESTGATE STREET,E01033125,Ipswich 007G,Formal action is not in the public interest
d023cac4083fc19f6bcf10d4fa579ecafa8e3d7ce5fbc60cfd799deb2c787c74,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.727930,52.036433,On or near FRIARS STREET,E01029920,Babergh 007H,Unable to prosecute suspect
f1a20091ed9d1253efa0831049e6d12ace7f59753f6722e169cc6be9c4825848,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.501030,52.179538,On or near Park/Open Space,E01030212,Suffolk Coastal 003E,Formal action is not in the public interest
5b743e8e9d9b509bd103768e176e71a4a519c32d2428fa67b39b1b426f218172,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.398901,52.252641,On or near HEASMAN CLOSE,E01029955,Forest Heath 006D,Suspect charged
528aa8a619fee102a2609a2cae0dd6d409950966e955b7903c13172e93abc3c5,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.751179,52.487729,On or near SUSSEX ROAD,E01030248,Waveney 004B,Unable to prosecute suspect
768f089e0e860347212b87e9e50eb5543d360e14458fe13ffc41f7dec156245e,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.121447,52.072922,On or near GALWAY AVENUE,E01030029,Ipswich 003C,Unable to prosecute suspect
c1e12059398cccfda83a0c836777e6369155b9ea192bd4b5972c3ef100caa681,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.127577,52.068964,On or near BROADMERE ROAD,E01030027,Ipswich 003A,Unable to prosecute suspect
774bf5e028c954ca3fa1c96ae67332b1299b8da8ef1c806819f5f2a042ea9069,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.224909,52.064774,On or near MAIN ROAD,E01030183,Suffolk Coastal 009C,Formal action is not in the public interest
091448006e2e0e255d5241d3bd1b5fde6ac1c186636ff28ee11383dfde0eebc5,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.706679,52.456032,On or near APPLEDORE DRIVE,E01030238,Waveney 009D,Formal action is not in the public interest
f759b4be2c7a306e460793be649390750f04e69db2f89581ec1c043468f45c7d,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.785341,52.148457,On or near CROWBROOK PLACE,E01029907,Babergh 001C,Unable to prosecute suspect
43972f0da75dd7dae3662e343a088662190f167fdf7bd246088d17649afe9be3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.741148,52.042988,On or near PARK ROAD,E01029913,Babergh 007B,Unable to prosecute suspect
beaddda053c05a9c7228df1cd09149997c9389ef66e38bf16ec7354a2a61cee3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.443371,52.080260,On or near MOUNT ROAD,E01030105,St Edmundsbury 014A,Unable to prosecute suspect
ba17f9e4bce634bef579c764a22106c292600e4844f981d53bf379c3d89f5032,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.100796,52.039894,On or near A1214,E01029908,Babergh 005D,Unable to prosecute suspect
2b2328572bbba36fe1cf504eeec8a114091401b55b4fab1d1608185f22ccba90,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.202105,52.057904,On or near ADELAIDE ROAD,E01029965,Ipswich 009C,Unable to prosecute suspect
790bbd6cb58c39b1a6f75df6b66a309b7d77c6380f0ec0dc7055e3c841c3de6c,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.350888,51.960258,On or near BENT HILL,E01030162,Suffolk Coastal 015A,Offender given a caution
39c89dd587998569fe97dd025c50ae7fe0afc77dab04eb76775961a1516aba98,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.207466,52.035399,On or near RANSOMES WAY,E01030196,Suffolk Coastal 011A,Unable to prosecute suspect
c1fcf1e1768b29c36001344323c331c7b1273d7fcf5c707112aa90135e9f827f,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.403258,52.244054,On or near CHURCH LANE,E01029949,Forest Heath 008B,Offender given a caution
c8490c2f2049fc6f0bb03f14eb057966d15348d8210f96c9877599396cdea8f2,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.438501,52.082771,On or near MARKET HILL,E01030113,St Edmundsbury 014E,Formal action is not in the public interest
cc1fecc48be82922fa6b3570b6c87861f6bec4b071f76e17d13d6e55d1f888cc,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.102321,52.037902,On or near DEVLIN ROAD,E01029909,Babergh 005E,Investigation complete; no suspect identified
cc062e3de5b0ef66a7cfb67eb9112177d88d8636e921ea01ee2142c524f95559,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Investigation complete; no suspect identified
cda4ac815de67babf8d904e96a3e4c94de71e2d4b153840a408c35f0f4117d23,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.430411,52.082156,On or near OVERCHURCH CLOSE,E01030109,St Edmundsbury 012A,Investigation complete; no suspect identified
7f8cc96b2730ec5e4b068c5f68938ba0cfb34cb73457299c4cab0f28ebfb1c6a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.181410,52.036286,On or near Supermarket,E01029983,Ipswich 016F,Investigation complete; no suspect identified
d96ae3bc7dfa5cec8174a9d3aa2242c3d78880246ef2de01e13dd6c836b63a7b,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.193898,52.060259,On or near WOODBRIDGE ROAD EAST,E01029964,Ipswich 009B,Investigation complete; no suspect identified
cfe010abe2467b09f9d6b9a415afce7021d373d14396d3e1adceb94083f5b7e3,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.181573,52.112631,On or near Park/Open Space,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
6bfd252d977d48e7c3ce59b6594af79101ee7bd70515088f1402b597fcff7ae2,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.725467,52.452194,On or near KINGSTON CLOSE,E01030273,Waveney 012F,Investigation complete; no suspect identified
0250ac5cb94a6e7b70d72ff8792cec539ff3259a3928177c9270a0bae827eb86,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.995814,52.176571,On or near THOMAS YOUNG CLOSE,E01030080,Mid Suffolk 008D,Investigation complete; no suspect identified
a1b8bda2751887d8a1a4b2b53aaffff4b486f297076da44dfe32051e2f9edef1,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.997674,52.187468,On or near FOX COURT,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
76d23892733c3b43ce82def9ee17b63855464b2a210bb3461bc68da9f904a7df,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.730938,52.477522,On or near QUAY VIEW BUSINESS PARK,E01030263,Waveney 005B,Investigation complete; no suspect identified
3b2a7aabf039abb776cefbf938e7169f60399143cfd556c6bada064ad961e2f0,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.181573,52.112631,On or near Park/Open Space,E01030221,Suffolk Coastal 006C,Investigation complete; no suspect identified
9311e5e746ec5827d88e518ab87ec7176d028a91eae5ed63d773d6fdaea1cc8d,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.103625,52.084474,On or near PAPER MILL LANE,E01030042,Mid Suffolk 012A,Investigation complete; no suspect identified
353b24e3d7f2c87d12e3b42b475c9f652c9d57c76d97ab5cda2b132ac1234181,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.752072,52.476592,On or near Shopping Area,E01030249,Waveney 004C,Investigation complete; no suspect identified
a9274d77014f121cb9ef5bd0232c2bc3ed57c02b91f12e17e3f02bedbf63c1b4,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.995598,52.175749,On or near FENN CLOSE,E01030079,Mid Suffolk 008C,Investigation complete; no suspect identified
cc502b9bb9e6c738e92bc43b90b2f691fdd18f0011a40ab8f0f096c54a6167a5,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.700279,52.263386,On or near JOCELYN CLOSE,E01030131,St Edmundsbury 003B,Investigation complete; no suspect identified
8402d3b72dc2b610f975759998f4a1bd2e39a613dcccdf39354c22388055b4a3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.710969,52.247862,On or near Bus/Coach Station,E01033046,St Edmundsbury 006F,Investigation complete; no suspect identified
1419b3e28a334c62e7e3d90e58217edb87ab7a92029bc05a70ed404216cf805d,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.756334,52.032381,On or near REDE WAY,E01029889,Babergh 008D,Investigation complete; no suspect identified
8fbf13edb6593c93075fda7447fcfc691a3138ccf611e12f84ac8b17dbc19d30,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.309192,52.104537,On or near BARTON ROAD,E01030155,Suffolk Coastal 008A,Investigation complete; no suspect identified
e3b933af92dcdff25f5c41c5be3a16b81f34c2c322aba28dc9dabb37f4b7f167,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.620888,52.200706,On or near Conference/Exhibition Centre,E01030152,Suffolk Coastal 004A,Investigation complete; no suspect identified
0d6e3856270f75d3be962fe1dfe9e7d88f2c3ba2a43e38d290b8a17fa959dda9,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.408193,52.246463,On or near FRED ARCHER WAY,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
4ea738a73c46d5fe354219ef55ad50988f9fccb918aca651a095bf22c1821af3,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.728369,52.047232,On or near SPRINGFIELD ROAD,E01029915,Babergh 007D,Investigation complete; no suspect identified
85e649918bc9a8a088275812f999978abaeeafee24335ced0f74a1717d13e35a,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.192847,52.070280,On or near FIFE ROAD,E01029998,Ipswich 004B,Investigation complete; no suspect identified
81b3f688ba080aaef6c13730d7e3e7ff0e0465936c0aa50f5f9b0f19ae973789,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.565294,52.460123,On or near QUEEN'S ROAD,E01030225,Waveney 010C,Investigation complete; no suspect identified
e7e4b5a18cff7e1635abe81d00242fb3dc94a59fa57deab4e7ce2b46ac26e68b,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.698411,52.254589,On or near OAKES CLOSE,E01030139,St Edmundsbury 003C,Investigation complete; no suspect identified
ce672bc23c6cee9498fe314666c9d9134aecf9ff64e0d98f8fe0be97be589146,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.629963,52.441264,On or near CEDAR WAY,E01029928,Forest Heath 001C,Investigation complete; no suspect identified
ef8152c920ed8b269b4bd8b49f9c86257908a2f42d8b7e29e557513b9778e110,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.698411,52.254589,On or near OAKES CLOSE,E01030139,St Edmundsbury 003C,Investigation complete; no suspect identified
be7ad95e4f17b39b5bd1c7663df357d5154152bdb832a056d31177f1aeaac617,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.993632,52.173703,On or near COMBS WOOD DRIVE,E01030079,Mid Suffolk 008C,Investigation complete; no suspect identified
e2f1954c6d97566d5ca44861cfc3893cb81a36690ed28fafeba793aa161b5382,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.153162,52.046840,On or near CROFT STREET,E01029970,Ipswich 012C,Investigation complete; no suspect identified
4a2dd03d2bd4792b3a0172f9e3e55fee46ecae9cd5f07f36ec0ef0387c99a9e0,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.518526,52.330783,On or near NEWMARKET ROAD,E01029945,Forest Heath 003E,Investigation complete; no suspect identified
0760f4015de6ed93640623cc316c1f3d7a6f6a27143133491145e47a53ee209b,2017-02,Suffolk Constabulary,Suffolk Constabulary,0.646189,52.393790,On or near Park/Open Space,E01029928,Forest Heath 001C,Investigation complete; no suspect identified
7e7ab3791fae1323813bc148c434e44988cf45173ed1468f229fcc900c2bfc49,2017-02,Suffolk Constabulary,Suffolk Constabulary,1.337942,51.972364,On or near Supermarket,E01030160,Suffolk Coastal 014A,Investigation complete; no suspect identified
