Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a756658e16843fa1c272af157321894d537e0197f90eb8891a2f7bfa380be89,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
fc6bfc4739525fee5a4f4845a66be53f5319244a87f07542edec4a70e4d846eb,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.376930,52.602111,On or near Shopping Area,E01033038,King's Lynn and West Norfolk 017G,Investigation complete; no suspect identified
0dc2422f1f4fe77bc259aecb35b904bc3fb18d03af377e54e8e0ad077d422839,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Investigation complete; no suspect identified
92d903d66dd4931a7904c3e0d62f05ec3f0d55dbcd0518046e007a13e2374845,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.270899,52.632224,On or near WINTER ROAD,E01026840,Norwich 009F,Investigation complete; no suspect identified
f157600b84eef8dc3adefcf83f346f23d8ec87c751ad0bf500ff074bec161a1e,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.229159,52.607586,On or near PEREGRINE MEWS,E01026882,South Norfolk 002B,Investigation complete; no suspect identified
f41a26d0f8db3eca36313579c8db7a38fa6d311807c7fb0af8b3db6ba78f6736,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.183506,52.613005,On or near Sports/Recreation Area,E01026908,South Norfolk 003D,Investigation complete; no suspect identified
afaf5efec62b489bd5fd18c1896ae4868a144573f400500c1281fc7888415ea0,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.244474,52.700924,On or near SOLE CLOSE,E01026536,Broadland 004D,Investigation complete; no suspect identified
a65f80fe886880544952cf0c55c5ae766c6bb97f50989de8ea0e07a07de9d301,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301966,52.618635,On or near CLYFFE COTTAGES,E01026816,Norwich 013A,Investigation complete; no suspect identified
25da9408dec9655e4be44ed561cde2b6585e0e4d1da49d6d5ed04329add29237,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.731691,52.599864,On or near ABYSSINIA ROAD,E01026625,Great Yarmouth 006D,Investigation complete; no suspect identified
12d0a2587f34a3d6357e068b8bd1f1bc285dd52a9e9959c2bd56853c5834b1da,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.731524,52.608144,On or near UNION ROAD,E01026598,Great Yarmouth 005D,Investigation complete; no suspect identified
595cdc14cd796aef8b9e9a2c8dda1ec6fc449604a2333dcf2bb70bd535c6606d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Investigation complete; no suspect identified
13887bb23612daea9730da30b29cdd376150d719f0e2330c1671fed6a7626b23,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Investigation complete; no suspect identified
0d82c50265445fdb8c32e7dfc21c193d16bafcb9786ebb1550e397a8ffba4dab,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290984,52.628241,On or near Norwich Police Station,E01026822,Norwich 007A,Investigation complete; no suspect identified
035c6569da466b8ea4ac38ac2050df076c396c81b5107f61249aecb8a1014d05,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.268857,52.612773,On or near BRANKSOME ROAD,E01026815,Norwich 012F,Investigation complete; no suspect identified
26041e3572fd7c4b7b08d7534533f86d31662b5b25bcd247094273aa31d9f943,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.303914,52.658783,On or near THE WARREN,E01026543,Broadland 009D,Investigation complete; no suspect identified
372666e8fa7bc52f9446bc749a2cd97b137b48f44c156bc08ad3f692d1bc6ac3,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.304757,52.628217,On or near PRINCE OF WALES ROAD,E01033439,Norwich 014B,Investigation complete; no suspect identified
f896debc31466a5be929347a654d5493f556afa0d95075c2c224d89438cfff8e,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.233378,52.609536,On or near CHURCH DROVE,E01026659,King's Lynn and West Norfolk 016A,Investigation complete; no suspect identified
e424af2cd960901dd1843f5d29670310582de5f38e7303dbb900307b3361a5d7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.728392,52.623093,On or near BARNARD CRESCENT,E01026640,Great Yarmouth 004C,Investigation complete; no suspect identified
83bf18e47fdca5340bbc140962da4498e01d002037784dfbf3ff330d835eab31,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.248684,52.520778,On or near TAYMOR PLACE,E01026716,King's Lynn and West Norfolk 016E,Investigation complete; no suspect identified
859cdc3f3d96fac9dfe479a14a9213daae5507d50e2dcbb10bfb13978c307eec,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.930406,52.679487,On or near CHESTNUT ROAD,E01026454,Breckland 004D,Investigation complete; no suspect identified
45fb9b6a71cc89f201b31b9296981c67d17378c95396f7b8479e3da33f7caf67,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.724028,52.566852,On or near WEDGEWOOD COURT,E01026618,Great Yarmouth 011B,Investigation complete; no suspect identified
45402b6e42fc953c09c086707cebd51fe90b8c7dab99d1324e2fa7b2f391dc1d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.296103,52.625760,On or near ALL SAINTS STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
bd46dc370063f7300a15058f95f4962fc845349a9d1e02d012c2d77febecbcda,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290679,52.624175,On or near Pedestrian Subway,E01026822,Norwich 007A,Investigation complete; no suspect identified
5b766fd775239260dbe62bc2f5dcff4072fceb0b31b66963fbde32009f1f56e1,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.381828,52.742840,On or near Petrol Station,E01026705,King's Lynn and West Norfolk 011E,Investigation complete; no suspect identified
e20c80e45a4f7ffd8f559f7eba3bd684646d42af5246ffff38a0684552662bdd,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.284606,52.575274,On or near Park/Open Space,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
7cebfb18a4704ab1a468cd47c9f7ebc9046b465f7b8b40cc956d0f7f9d0aaf5d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.303960,52.401641,On or near BRIAR ROAD,E01026902,South Norfolk 013D,Investigation complete; no suspect identified
b991bc691eccc16bc77432eb53313198361adb57a2efefdec69356c202bf2509,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.430522,52.753119,On or near BUTTERWICK,E01026662,King's Lynn and West Norfolk 010A,Investigation complete; no suspect identified
886dc375c73f7d0845e1adeb006f9a9ae64ba80e43c1b3e4bf7704c8cda6203b,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.380764,52.662198,On or near LONSDALE ROAD,E01026578,Broadland 008C,Investigation complete; no suspect identified
d0cf5e9c7797197d2f2bdeee2413cad2d02732d5ce07e662e813b09c0c80ac20,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290679,52.624175,On or near Pedestrian Subway,E01026822,Norwich 007A,Investigation complete; no suspect identified
adf8ffb665a4da74f672b65d1d699d6c67186bc745f8c9d06962e0fd2ec67a92,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Investigation complete; no suspect identified
e240fe51c2341d6550ab3fb6605f8b9496049e944e58a49f08e7ec3ea9f8d984,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.314785,52.631822,On or near CAMP GROVE,E01026850,Norwich 015C,Investigation complete; no suspect identified
7bcc57413fbd9d1128c7ad96f79c72ad0722a41cd678b5c6c1450e76afac350f,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
80eaca3cb5370e2b9daa39790cd3cc41d73916b7336e3d7ce37c7d5086bbe0f1,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.240534,52.638968,On or near Supermarket,E01026793,Norwich 005C,Investigation complete; no suspect identified
05a513b4feee92b70c784a86ba591b950f0799a2edcd699d4d5d99e7f9b9a9d5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.274177,52.628212,On or near DENBIGH ROAD,E01026836,Norwich 009B,Investigation complete; no suspect identified
20fb31baafc6d0adfe1242062b3e758117c519b9dfb834a4dec1456963b202f7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.337048,52.905600,On or near BULL'S ROW,E01026762,North Norfolk 005A,Investigation complete; no suspect identified
4ab246a02068d99319e1761421d408131aa8cb7562ede4c0ec6d77fe6668e11b,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.238919,52.641908,On or near RANDLE GREEN,E01026869,Norwich 006G,Investigation complete; no suspect identified
7da83b59d9b939ba301f85835c670411d342a2aee6250c7d23e96a906dd30226,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
bbf119bc2a8ca4593409c6e05591e8bb740e34793d3e3968603ed27cc725bdef,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.946537,52.674698,On or near YAXHAM ROAD,E01026426,Breckland 005B,Investigation complete; no suspect identified
e2f32319cfd6032db8811dcba8fb8f3b3592b5cb6ca0c3ff269ef145c17b8746,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.284606,52.575274,On or near Park/Open Space,E01026937,South Norfolk 006G,Investigation complete; no suspect identified
7b920b42f24e0dea8e4bae54af08f45fcadfec607a4a1901daf07eb1f7900f25,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Investigation complete; no suspect identified
6c721a79c0e8a738a2f0a217eb251e19db8cdbc476521598ed147d0117699d0a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Investigation complete; no suspect identified
c5c3858485fc45515c9017737786afcc9ff08a2b349d2e4c0497ac936d18e284,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.346474,52.635463,On or near THORPE CLOSE,E01026570,Broadland 015B,Investigation complete; no suspect identified
73cb7fc0b139510da341ae546b81c7aabc894dd654a200a4c83d34dc0d257d33,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.289771,52.625864,On or near Shopping Area,E01026822,Norwich 007A,Investigation complete; no suspect identified
a21862230aa7a0c110520abc0d5b3dde24cf033c140a0c3d6a0eb3b717137c6d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.295876,52.627061,On or near Parking Area,E01026822,Norwich 007A,Investigation complete; no suspect identified
3a662ec81f7dad0bd2ebc63e09e67bdb5d6712e6983b2a175cc8fb17d8df3f15,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.136686,52.581618,On or near LOBELIA CLOSE,E01026933,South Norfolk 007C,Investigation complete; no suspect identified
85c9e7bafdf48fbe717936e71533f8320187a28851246d905b747598eb9074c7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.721506,52.613893,On or near SCHOOL ROAD,E01026596,Great Yarmouth 005B,Investigation complete; no suspect identified
00b6e7acb0059cd12542bfbeeb08712bdf4a0dab5a3ef8a8423fe973de5adafa,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.735481,52.607767,On or near Shopping Area,E01026623,Great Yarmouth 006B,Investigation complete; no suspect identified
94208780db2895722b7f6494abbcc1304e561e3444fd8969b661e8a7408c2761,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.273776,52.657461,On or near MERCHANT WAY,E01026531,Broadland 011B,Investigation complete; no suspect identified
fa4099dd40ce30a1f62d67897b61b56f79f5104086e8a502ccd8a95d6c6203b9,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.280650,52.632557,On or near DOURO PLACE,E01026824,Norwich 007C,Investigation complete; no suspect identified
5edf6882f5af5a6190f9e8c9b5f6a8be5a699b24688f69be9affa165c002925f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.268998,52.629129,On or near Supermarket,E01026837,Norwich 009C,Investigation complete; no suspect identified
27d2294d903d5f773cb1db15a8a88f6c29964edc7e21ce8c214664826a05706d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.325393,52.636435,On or near Supermarket,E01026804,Norwich 004B,Investigation complete; no suspect identified
e61023220a9a8d48b75840b493a074f305db4c34fec55460372276ab5ef2bd2a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.305389,52.623073,On or near WHERRY ROAD,E01033441,Norwich 014D,Investigation complete; no suspect identified
9fb5a7177cfd2a42ddf2c7983f85e006ba5c5bbb9a66a250be216f06f5700123,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.299046,52.626370,On or near NORMANS BUILDINGS,E01033440,Norwich 014C,Investigation complete; no suspect identified
3c792cfec2b10e426271e56397ce74a8d3b793bb15d1352735e7d4b395cc1d3c,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.303065,52.628516,On or near Nightclub,E01033438,Norwich 014A,Investigation complete; no suspect identified
3ca6dc23ccaa181306a52016a589d83e5d29e098d90e03e99f2beaabfc3bfa79,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.290514,52.632814,On or near INDIGO YARD,E01026823,Norwich 007B,Investigation complete; no suspect identified
0f87aa089e5c52aac087dfa5279268ff47e34e85b6ae3197903ee396980f240e,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.293358,52.622068,On or near Supermarket,E01026853,Norwich 011B,Investigation complete; no suspect identified
ddf16e6ce1442d601a39ce64fa6d4ed37733cab03901daca767574fb4e04755c,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.758969,52.408476,On or near ARLINGTON WAY,E01026440,Breckland 014B,Investigation complete; no suspect identified
f87aba87769c215c6d3de943d89dbe78fb886a2b332a07fab064fdba62add335,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.718064,52.576268,On or near ST HILDA'S CRESCENT,E01026604,Great Yarmouth 009D,Investigation complete; no suspect identified
75ceb8d909b73993215aa6910f32f2e1cadd6520bf72dea39fddc7770cebde5b,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301229,52.621399,On or near FOULGERS OPENING,E01026822,Norwich 007A,Investigation complete; no suspect identified
71564bd600b9fdad1e54e0fec76b01652640b1bcf8e22d169ed20ddd7f939fc1,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.746913,52.415835,On or near THOMAS PAINE AVENUE,E01026468,Breckland 016A,Investigation complete; no suspect identified
5d8d9f64ab35be293c9b4ae6ea92a22a8cce6cf683032882a3208a03c29909eb,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.726566,52.648543,On or near CROFT ROAD,E01026593,Great Yarmouth 003E,Investigation complete; no suspect identified
cbe06dc26679f1b19b3ffb981ee61222755ef532b0789b4b945afaa35e50abbb,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.419780,52.757960,On or near Parking Area,E01026693,King's Lynn and West Norfolk 009D,Investigation complete; no suspect identified
c245af2753afe84cf930d5178e4e8b45bce73530e69cb1ee7cba19a678fe6160,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.943493,52.674540,On or near WALNUT WAY,E01026427,Breckland 005C,Investigation complete; no suspect identified
18c13489ad26b483e0dfceef7e4b1b401f242736f7d65b2cc9bc5bd7229db8e9,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.301283,52.629186,On or near Nightclub,E01033438,Norwich 014A,Investigation complete; no suspect identified
3b6cbb6eb8cbb33e664efc7cffa5027d38549e80e122d58e14782be670da6d5f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.378411,52.603546,On or near HIGH STREET,E01033038,King's Lynn and West Norfolk 017G,Investigation complete; no suspect identified
038172d09214dbfb2c974c90270d3977e716b6919358d00d059cd6fb87b38b90,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.078803,52.382893,On or near BELLROPE LANE,E01026931,South Norfolk 015E,Investigation complete; no suspect identified
4de9e8155c84f0792443aee9e8caca9dddac4905e4bcdca7dc1198155b4448de,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.724028,52.566852,On or near WEDGEWOOD COURT,E01026618,Great Yarmouth 011B,Investigation complete; no suspect identified
d4dfea6756be4772fd70357b99726730f5a47bea9790f08273663fbcf4e3a405,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.727034,52.578441,On or near Supermarket,E01026630,Great Yarmouth 010D,Investigation complete; no suspect identified
05ecaa34279da0ea5706ac20cf794bc12ba0d19a4e19678025f37a6724e933d7,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.756200,52.412876,On or near CASTLE STREET,E01026468,Breckland 016A,Investigation complete; no suspect identified
1825c2f17e61d4d8ce200c626e953ec0ac273666b8868bcc59348421ebe078ec,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.309230,52.650054,On or near WINDMILL ROAD,E01026802,Norwich 001F,Investigation complete; no suspect identified
4aa6d381a4f06b41e8a7a3ecb48b64cf97448ed979191f5d186315b9814ff6e9,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.752882,52.414392,On or near Parking Area,E01026468,Breckland 016A,Investigation complete; no suspect identified
a510a35612e01a04deace7bee39a404b2108595b92a87ea5e4f91deb94636844,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.421049,52.756801,On or near Supermarket,E01026666,King's Lynn and West Norfolk 009A,Investigation complete; no suspect identified
80948f034a7a25674476224a2ea81c2fff5e2c0b3540ef81e59263d902ee54d5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.112524,52.569620,On or near BREWERY LANE,E01026870,South Norfolk 005A,Investigation complete; no suspect identified
2c9d0a577a65145783f7ba0e08c91dd68417ecfacffd66dc043c99ba97869137,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.218951,52.630518,On or near THE RUNNEL,E01033435,Norwich 005G,Investigation complete; no suspect identified
f55b427d65a47902097ee1c0a4301849b22e890a306d7a6a5250ce4d2d37a7ad,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.378411,52.603546,On or near HIGH STREET,E01033038,King's Lynn and West Norfolk 017G,Investigation complete; no suspect identified
a351248c3d41d9434fcb5d15e2240aa0988ed96bdd29090d349fb7b1da85a00b,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.285091,52.637560,On or near BARKER STREET,E01026827,Norwich 007F,Investigation complete; no suspect identified
7f688ae55378641201a12ae86f53d6f3a323b9516057fd206089ce252a819516,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.376963,52.603809,On or near OLD TOWN CLOSE,E01033038,King's Lynn and West Norfolk 017G,Investigation complete; no suspect identified
edf54a0b0d5141d5a2151c1544441ceb29d55645fa59610e12bb2d21914aeaec,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.294381,52.626833,On or near RED LION STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
5c48fe7b7de7903cf27c3462da634f169a6af7e0dbb2468792733eb132894d56,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.942560,52.679366,On or near WRIGHT'S WALK,E01026426,Breckland 005B,Investigation complete; no suspect identified
d5456982c92a27867d70e9f8632d0f33d9692d8381e5a8a89625123eed6de182,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.946537,52.674698,On or near YAXHAM ROAD,E01026426,Breckland 005B,Investigation complete; no suspect identified
7d032b48469415560e957628620e759ac8771eddf453e0e66cde42012949f670,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.946630,52.678932,On or near Petrol Station,E01026426,Breckland 005B,Investigation complete; no suspect identified
ee19d0deef2b9fc12fbb3ed12c8798370e50cc12911a7b89ab43802c3a80c6c7,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.558246,52.529655,On or near Sports/Recreation Area,E01026944,South Norfolk 010D,Investigation complete; no suspect identified
80e8928bc82cd6c63ca666a86eb623ebc8d25994b3c8e6f55c427a2924edf2b1,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.942560,52.679366,On or near WRIGHT'S WALK,E01026426,Breckland 005B,Investigation complete; no suspect identified
8c9865f1109b996224c0dc941b8f6e4b95571164aeb6e77e5b38d70c9af2bcaf,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.238438,52.561969,On or near Sports/Recreation Area,E01026914,South Norfolk 009B,Investigation complete; no suspect identified
87dfafce0b702c355014f3c9614a77f23916f0185528ad6420048be33dd53ea2,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.253009,52.631557,On or near STANFORD COURT,E01026863,Norwich 006A,Investigation complete; no suspect identified
5a926cc33c09fed16bed33740312b7827dc637a2b0e69ad10f325661d695e805,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
bfa1673879769c6d8a3fa12109023f9d05b6e57c6fe3931d9516d7d5b4ff5ac7,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.380338,52.597420,On or near RYSTON CLOSE,E01026707,King's Lynn and West Norfolk 017D,Investigation complete; no suspect identified
50d83e3d5e2a2f6977dedaace33d0019eee829f07629fb4baa70325b7697830f,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a992bdb329f77ca739b5edbcbe505fc74dffa88f0be5f409d1c6855cc7e76e4b,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.761527,52.415755,On or near HURTH WAY,E01026471,Breckland 016D,Investigation complete; no suspect identified
1e95a56aaf9947e122535f18ca2f5dab781e1683a4065f02c00a143c78e35425,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.400662,52.746138,On or near SOUTHGATE STREET,E01026700,King's Lynn and West Norfolk 011C,Investigation complete; no suspect identified
70b833ce8abe9e07b0ec3ae063be83c53fe17466275370df8f3dbffecf7c092a,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.840049,52.839380,On or near SEPPINGS ROAD,E01026782,North Norfolk 009B,Investigation complete; no suspect identified
1cb941446d10234d4595a1b2af6ea9f617af6d96ec1769464f38146681f6ab04,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.277443,52.621889,On or near BURY STREET,E01026857,Norwich 011F,Investigation complete; no suspect identified
2ffefa55642f0b24c60d485e85ba8051d8682018b9caed343854f05186de1958,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.295910,52.640281,On or near Supermarket,E01026846,Norwich 003F,Investigation complete; no suspect identified
3b28dccd77f396ad3d6a33d9bef36005429a434006cc7c046d79e0d04eaadea6,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.292417,52.627050,On or near WILLIAM BOOTH STREET,E01026822,Norwich 007A,Investigation complete; no suspect identified
06a653db81d94ccac63d870f75d02e29414d7f50903388ea0f30ae54473b3043,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.193194,52.664060,On or near BRICKFIELD LOKE,E01033540,South Norfolk 001H,Investigation complete; no suspect identified
1f0958a648fef8762c681c5506e2e446efb65d1b50ab656132d8de5cba201860,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.727501,52.607408,On or near Shopping Area,E01026597,Great Yarmouth 005C,Investigation complete; no suspect identified
b6f4549275bac2ecf101718e5b0681a15742ffb11957cd4cfcd318a6be5e37b7,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.410967,52.755118,On or near TENNYSON AVENUE,E01026668,King's Lynn and West Norfolk 009C,Investigation complete; no suspect identified
27bf0404347be01310fb558f4f264f3590d7f5ae32c8ca8f35cef6aea9b8d44f,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.496395,52.926522,On or near REDGATE HILL,E01026676,King's Lynn and West Norfolk 003A,Investigation complete; no suspect identified
d0401a6e77faedd75cc4a93587925cfa7de886f26495f5977920b860182a17f5,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.278865,52.623118,On or near RUTLAND STREET,E01026856,Norwich 011E,Investigation complete; no suspect identified
e0e1e7640b82daedd37ddce3907cef67a352acfc1a15666543e274622503128a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.722879,52.538320,On or near CULLEY WAY,E01026588,Great Yarmouth 013D,Investigation complete; no suspect identified
5b1e7d3f03f01adfa0234a9f0ca0dde1412f0ed502eecaba97018e9a5a1eba25,2017-03,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
95d3e3b530fdbc0c224338e5cdcb01812abe7f40e04fa7a61c711b4856c24cc6,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.291457,52.620961,On or near Supermarket,E01026855,Norwich 011D,Investigation complete; no suspect identified
99d883de91642942e8d45d30d44e8d9755cc2faed5113cf2eb8c774466c934d2,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.279726,52.652989,On or near Supermarket,E01026797,Norwich 001A,Investigation complete; no suspect identified
baa0ad4c82e52cc50687bd7dfb7fa3960a8ce87d442b2f282109cf25186c3224,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.120327,52.375040,On or near FISHER ROAD,E01033539,South Norfolk 015G,Investigation complete; no suspect identified
e990b9f2f388b9955708f40c9871a9c068031a2bd9165fb9bcc494d9fdb8d26a,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.277353,52.646174,On or near HANSARD CLOSE,E01026829,Norwich 002B,Investigation complete; no suspect identified
36ac21b0d4ad01aa5ef0dc9b6bd7badcd803867c8916f5e3256eae386cb1898d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.297158,52.629958,On or near BANK PLAIN,E01026822,Norwich 007A,Investigation complete; no suspect identified
d78de297de0c276df09ec1f7123ab15d39c7a63f64b5481cf432e8405c27667f,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.233322,52.634183,On or near CALTHORPE ROAD,E01026796,Norwich 005F,Investigation complete; no suspect identified
4fed486f1d7456c11ba8ad937236604fcaa0b3837e53f03fbf76c42d7e1cb485,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.181375,52.654090,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,Investigation complete; no suspect identified
27e37557fc1a000522244a68e6f8929a5d4bf527a1ce5d57e089345e9274c334,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.450180,52.471824,On or near WAVENEY ROAD,E01026893,South Norfolk 012B,Investigation complete; no suspect identified
3233ffa5f4e26a98680b75c979fdf7973f27558b8b12a3152cb23e74d54ea523,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.190071,52.693669,On or near Park/Open Space,E01026564,Broadland 006C,Investigation complete; no suspect identified
b6fcdecb755804c516f2fc2ced6bb22e258e3500f9f27e6bd7cf69fd96f0332e,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.946739,52.681879,On or near MATSELL WAY,E01026426,Breckland 005B,Investigation complete; no suspect identified
bdbc2627b09c03210df5267d37df146b4a0a3e7691ecf5753ad297aecb5b6496,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.261352,52.651500,On or near DRAYTON ROAD,E01026864,Norwich 006B,Investigation complete; no suspect identified
74dbc280e77c54c38f0bd3373ec581c2011aa5beb5893bfbe9fa9d6fb2c7a993,2017-03,Norfolk Constabulary,Norfolk Constabulary,0.518621,52.654356,On or near SHOULDHAM ROAD,E01026644,King's Lynn and West Norfolk 014C,Investigation complete; no suspect identified
1f450dcff4a611d5c7222b44cd4011746eb8df38a47e4f44f2db3412bd4fea2d,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.217393,52.647352,On or near UPPER STAFFORD AVENUE,E01026917,South Norfolk 001B,Investigation complete; no suspect identified
5470dac99ee6e20d8ff2ee5306ae7832fbefe2a4fc294147658bea2d6ec03ca3,2017-03,Norfolk Constabulary,Norfolk Constabulary,1.726694,52.616167,On or near APOLLO WALK,E01026599,Great Yarmouth 004A,Investigation complete; no suspect identified
