Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-09-14T16:30:05+00:00,True,,52.080519,0.425184,Other,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,True
Person search,2017-09-14T18:20:27+00:00,False,,52.518266,1.746660,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-09-15T14:00:40+00:00,False,,52.470938,1.746567,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2017-09-15T21:55:39+00:00,False,,52.255505,0.390250,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2017-09-15T21:55:42+00:00,False,,52.255505,0.390250,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-09-16T00:45:11+00:00,False,,52.094745,0.427810,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2017-09-16T01:56:44+00:00,False,,52.243051,0.710177,Male,over 34,Asian/Asian British - Bangladeshi,Asian,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,False,False
Person search,2017-09-16T16:30:37+00:00,False,,52.104258,1.311757,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2017-09-18T18:45:29+00:00,False,,52.062725,1.241863,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,True,False
Person search,2017-09-19T08:20:06+00:00,False,,52.309873,1.571980,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2017-09-19T09:00:17+00:00,False,,52.289287,1.540884,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2017-09-19T13:20:12+00:00,False,,52.178912,0.998868,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,True
Person search,2017-09-19T17:52:31+00:00,False,,52.449288,1.564874,Other,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,True,False
Person search,2017-09-19T23:20:16+00:00,False,,52.064537,1.220733,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-20T22:45:36+00:00,False,,52.490145,1.741084,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-21T15:45:07+00:00,False,,51.991237,1.396283,Male,25-34,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-22T08:52:34+00:00,False,,52.322670,0.884509,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,True
Person search,2017-09-23T13:50:06+00:00,False,,52.244694,0.716152,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-23T14:00:23+00:00,False,,52.246111,0.718685,Male,18-24,Black/African/Caribbean/Black British - African,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-23T17:20:41+00:00,False,,52.242538,0.695672,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-09-23T20:48:43+00:00,False,,52.047774,0.949146,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
Person search,2017-09-25T09:43:42+00:00,False,,51.952718,1.334851,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-09-26T12:47:35+00:00,False,,52.244525,0.408410,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2017-09-27T17:20:21+00:00,False,,52.062725,1.241863,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2017-09-30T11:45:03+00:00,False,,52.351510,1.318327,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2017-09-30T11:45:25+00:00,False,,52.351510,1.318327,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
