Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
64322aa33b1329f78a9a3f7018dd7679de509fbb76de740cf6cbaf47967bdde1,2017-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
757e3eb8e6f8a85995da4d3a7642c6066865f1a3888a0ad5e9557bb351925165,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.443905,52.084161,On or near INGHAM ROAD,E01030108,St Edmundsbury 014D,Investigation complete; no suspect identified
f48e861536d1012c9a968a3ec0c1609005b1c7093bcef9169d4387efbc799ef4,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.040299,52.182770,On or near THE LANE,E01030081,Mid Suffolk 005D,Investigation complete; no suspect identified
b5ee235478e61b7a62fd17f8ea80fa43fd617ad7efd4405f37262a3cc56398c0,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.713875,52.245547,On or near HIGH BAXTER STREET,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
d15d488b29852df0f6e0837f6435c3b30d9854949f13b3ceb1588a2aafb52d56,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.830383,52.302217,On or near REEVE CLOSE,E01030121,St Edmundsbury 002B,Investigation complete; no suspect identified
a6f0563172791b870c23657bbfe62f70724ffffbb782227d2663f62b1b256b38,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.192790,52.032668,On or near LYSANDER DRIVE,E01033131,Ipswich 014G,Investigation complete; no suspect identified
7655e9a399ab71b69c7aafafcd96e40fb7e4d82b168e76b148ed365d0dbd5304,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.993632,52.173703,On or near COMBS WOOD DRIVE,E01030079,Mid Suffolk 008C,Investigation complete; no suspect identified
15c9682d143445f985b1468dfba9793606cdc984a65287301755afd55ea2aec5,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.212180,51.991325,On or near WENDY CLOSE,E01029873,Babergh 011B,Investigation complete; no suspect identified
e9d1eb02728f002c6fa3725efccedc260d99e3902ac1e80d5a1616b59933d5de,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.233535,51.980172,On or near BOOT DRIFT,E01029873,Babergh 011B,Investigation complete; no suspect identified
2c64fff78d69b334e5479410dbcf9ebc0e47811eb6274a674d3172bc99c6437e,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.257728,51.977967,On or near FROGS ALLEY,E01029874,Babergh 011C,Investigation complete; no suspect identified
eb3fc73ff118c86726060026373e34895fd03a4fa86888726754f81fa1756509,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.233535,51.980172,On or near BOOT DRIFT,E01029873,Babergh 011B,Investigation complete; no suspect identified
61025c4f05866a492a412f7beeb5c866739882c0dc161f41643f8eb92dd8611a,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.832251,52.303450,On or near THE LANGRIDGE,E01030121,St Edmundsbury 002B,Investigation complete; no suspect identified
924203e2df3907e40ed0d1ec6b4fe700d706774e71e1d7b52129559f0fd0faa6,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.203689,52.268220,On or near HALL ROAD,E01030090,Mid Suffolk 003C,Investigation complete; no suspect identified
c438934217ce424119632a6ac5b7d4949578ba6900c5b5f06b2bc669d2ab3153,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.192686,52.068422,On or near Supermarket,E01029998,Ipswich 004B,Investigation complete; no suspect identified
95e5c2468a8d75621bea47fc2fdf7ac9cf6245cb2451f09e5de7ef02507cc4e8,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.154448,52.055773,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
ba80f0609f5147b1b9060fb29e5d22fefed4cc1450347c4ddf8221c94ddb70e9,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.121769,52.031947,On or near LACEWING CLOSE,E01029908,Babergh 005D,Investigation complete; no suspect identified
1891c00e21ee817e37d426b8733aaede6be266c3691dc28795a918144c4c627a,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.405205,52.244303,On or near DRAPERY ROW,E01029954,Forest Heath 006C,Investigation complete; no suspect identified
88a0423826b65e6eaebb437d0a9f85de12e61c07a02940d66ff30c2b0f8fee4d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.147680,52.057447,On or near CIVIC DRIVE,E01029988,Ipswich 010E,Investigation complete; no suspect identified
b2006abbaadf8a5c33979ea1f2ca9f8148a36d8030093c6b9642e69c24101af9,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.553178,52.190457,On or near BURY LANE,E01030150,St Edmundsbury 010C,Investigation complete; no suspect identified
213439f8fabf07fc8ceb3097ebf956a8eded217d1391ce07efee46e18dbbecdf,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.440432,52.081238,On or near HIGH STREET,E01030113,St Edmundsbury 014E,Investigation complete; no suspect identified
a3e27503e7321828aada23c0288572ddf517bcfa35cbd848d200ea16bcd0fda9,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Investigation complete; no suspect identified
675effdaa2e210981b996a9ca7bfa7e5c6acae7f9b7a95ece2bd2324f95ad7fb,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.134386,52.347813,On or near STUSTON LANE,E01030064,Mid Suffolk 001C,Investigation complete; no suspect identified
ada2a2987cf6b4b2210ca50a1bbc129100f6124995f54ff9ae383e23b3c81e73,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.331147,51.969309,On or near BREDFIELD CLOSE,E01030169,Suffolk Coastal 014D,Investigation complete; no suspect identified
8526a9b7a1420eb8c9acd186424f66ec4b3dc82e685456c30171eb96aa7926c1,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.114671,52.068892,On or near WEAVER CLOSE,E01030028,Ipswich 003B,Investigation complete; no suspect identified
bb7f1293206b1378a0223498a311dd0c7d10fb7df214478e91db820af3a9a253,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.757134,52.490526,On or near Sports/Recreation Area,E01030240,Waveney 001A,Investigation complete; no suspect identified
af6730c0b363d69e859984e9a630a020111769d43182e3382220b5da1c5ae8ac,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.959111,52.196608,On or near STEARN DRIVE,E01030063,Mid Suffolk 009A,Investigation complete; no suspect identified
c5e33d87ece2deefb4a3a509d0af51354aded987324252dc7068f12825c19212,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.410563,52.246127,On or near Petrol Station,E01029925,Forest Heath 008A,Investigation complete; no suspect identified
6c69dad34678993f85ae36a6d07c0193565e97bddc0fddad90374374890e85a8,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.174398,52.042492,On or near MERSEY ROAD,E01029991,Ipswich 011C,Investigation complete; no suspect identified
02d628bc378412f9ff1248126dd2ab0e5df6988d71fd333006422a379f4fa8f2,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.407707,52.125141,On or near ABBEY CLOSE,E01033445,Suffolk Coastal 007G,Investigation complete; no suspect identified
d428eb1712602f16d4bbcb7c455c4d0c4bbe47a433876825f0fbc5002e687c86,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.995010,52.187455,On or near CROWE STREET,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
d59c0931a7cdde0d22bb50909783bbcafe20468bb93da89f9db200cf09031bf0,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.152655,52.049381,On or near SEYMOUR ROAD,E01033130,Ipswich 012G,Investigation complete; no suspect identified
60b51d7b0d6830685d396f9f0f5f4c539064e41ddb9b533064ebca8a9ffc6f33,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.373493,52.263037,On or near DUCKS LANE,E01029937,Forest Heath 006A,Investigation complete; no suspect identified
6f8e4798838c4623c5f4a58abad3001a78ccc0df93efa96351c350c69dd0e33b,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.326112,51.966403,On or near DARSHAM CLOSE,E01030169,Suffolk Coastal 014D,Investigation complete; no suspect identified
d158078853803678cf7a7938a328aaebb40fd4a661de551b0c15ebbd92612ad4,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.896843,52.001605,On or near MILL STREET,E01029902,Babergh 009C,Investigation complete; no suspect identified
21577fcdecb857437948967fa8a3d14efeb0bec8ee81f74b46298831b226eda9,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.397672,52.262998,On or near Petrol Station,E01029953,Forest Heath 006B,Investigation complete; no suspect identified
db83ad09d26f482e0a70d7985565a71e7ca89bfe40c3ac399e302407c6459583,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.713875,52.245547,On or near HIGH BAXTER STREET,E01030091,St Edmundsbury 006A,Investigation complete; no suspect identified
dfb4fb9a879e86537b74898c8d021966c234ba35176a9ff69202256109c0a8d2,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.141413,52.059008,On or near DILLWYN STREET WEST,E01029988,Ipswich 010E,Investigation complete; no suspect identified
d83c326122d86e560c368b5a85af23e1165cafe40dbcef5e9a4e6e9c899c3352,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.200413,52.054443,On or near LYNDHURST AVENUE,E01029965,Ipswich 009C,Investigation complete; no suspect identified
94160847731bc70501223b8ac03816a812c1cb6541fac107c46de78177b11af0,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.231642,52.157705,On or near NEWLANDS,E01030200,Suffolk Coastal 006B,Investigation complete; no suspect identified
9a2cf0705bbcb56f02f9674f0dd1e461833d594bd9662013cbc477f8e23a91de,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.722777,52.468640,On or near ASHFIELD CRESCENT,E01030290,Waveney 005E,Investigation complete; no suspect identified
8decc9e5a30af2edd11a05245938f30baf178a8e0e4e96cb703d9b05dbba284f,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.156397,52.047410,On or near BRICKFIELD CLOSE,E01033122,Ipswich 012F,Investigation complete; no suspect identified
9ba6c194e72dcae51fe0735af82f5f2feff71a9c6af887e966fd904ce6f88a0e,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.138314,52.082835,On or near SHENSTONE DRIVE,E01030036,Ipswich 001E,Investigation complete; no suspect identified
311162851191d574f483359160c204acde2e9ddd9e4faf3c2f466d90ac581399,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.037818,52.296260,On or near FINNINGHAM ROAD,E01030054,Mid Suffolk 002B,Investigation complete; no suspect identified
68cea85f6cddc1f48f53571ec59e2777b85819eaecba25662b9d31ef9fccb3c0,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.171683,52.057684,On or near BARTHOLOMEW STREET,E01029960,Ipswich 007C,Investigation complete; no suspect identified
21a8c7b6914cf475f6fffe2f82b6887e34dd2e8c5c1caba1dccccd61f89c3b4e,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.707231,52.263703,On or near WORDSWORTH ROAD,E01030130,St Edmundsbury 003A,Investigation complete; no suspect identified
d24dc82d97544d6e837cd951048e0d9c48858c52b30593c330aaf077aa2eac44,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.195605,52.037583,On or near LINDBERGH ROAD,E01033131,Ipswich 014G,Investigation complete; no suspect identified
90f92693cfc2a35412b75cdeb9a7cdc194aad07cd989422a6f695585f402b123,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.756032,52.482439,On or near HIGH STREET,E01030247,Waveney 007A,Investigation complete; no suspect identified
c42ee9ab4f6af45faafc6e4f59ed0fdac9f4641f276c2253ba71584b2c866787,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.152097,52.053668,On or near GREYFRIARS ROAD,E01033124,Ipswich 007F,Investigation complete; no suspect identified
e6bcb4738ddf7be3e3453c91ea547a75712c256b6441cfa74e8934fb44bd36b4,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.722953,52.489197,On or near WENHASTON WAY,E01030271,Waveney 003C,Unable to prosecute suspect
b8216f063aeb4a2c5fd134ef4300a9a1e01db4461ea9c54b223f8cc97cfb0c79,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.146311,52.060595,On or near BARRACK LANE,E01030024,Ipswich 006C,Formal action is not in the public interest
d65797032f9fb84e1f5ec73bbfef0f192af095659f985767cb51f8bf5cceee51,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.171072,52.049894,On or near BISHOP'S HILL,E01033123,Ipswich 011E,Suspect charged
ecbd89783b1a84f695f76683c1ef13b349c4b5d64fa7409a455605b5f977c791,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.104535,52.044805,On or near LONDON ROAD,E01029909,Babergh 005E,Formal action is not in the public interest
fcfae018ff387abc916ae85a3cc78e11c2a890a89f1f5f9355f0dd7d0bad87f2,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.135935,52.079723,On or near BURKE ROAD,E01029975,Ipswich 002C,Suspect charged
67c5ed2aa44091b360adc71424292fd33a897df378cb337c8ed5e3d805ed8189,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.162581,52.052973,On or near FORE STREET,E01033124,Ipswich 007F,Formal action is not in the public interest
d75ef8084f4c6dcbbe0fdad6e5f39ec7f4d2929aca2cb40d6db61e166e8fbf9d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.581242,52.204301,On or near ARNHEM ROAD,E01030187,Suffolk Coastal 004C,Formal action is not in the public interest
0b828e696371605a400b031824d509606377c4c22d62d32b41e3e23297043eee,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.447930,52.078754,On or near STOUR VALLEY ROAD,E01030106,St Edmundsbury 014B,Suspect charged
b22d1a7f23e0881eaf5ae74339bcc8f1fee33db4f855ccffaa11270c7f0a49ce,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.510659,52.136974,On or near Prison,E01030120,St Edmundsbury 011A,Unable to prosecute suspect
86a9cd2fbb57630b6830ed6bf8a32bd9e1d0814221618aed61e81e9e9638f47d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.013967,52.190821,On or near FALCON GROVE,E01033319,Mid Suffolk 010H,Formal action is not in the public interest
4ff9adec165d833c9ca6ca5968918429b4a1ef9f51f7675fa700c19b0cad941f,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.715038,52.472050,On or near CROMPTON ROAD,E01030289,Waveney 005D,Formal action is not in the public interest
ceb9c3cbd850c25210937038ce103e20acdef6ec8d75da79a5626e4b1c4df283,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.139549,52.058635,On or near GIBBONS STREET,E01029988,Ipswich 010E,Suspect charged
3cf20ba040eec63b89ba6604f29d36dbcc2a46c4e343d462c2725489a3c89643,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.702782,52.484479,On or near WHITING ROAD,E01030267,Waveney 003B,Unable to prosecute suspect
26176c1bef6fe198143b79b250e462644065048ea00c87459429b5e8471dad69,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.131419,52.084439,On or near HARDY CRESCENT,E01030035,Ipswich 001D,Formal action is not in the public interest
5028f95327305b2427a3f2baf658a699042afb95ec4cb71a89f90a51604814b3,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.751822,52.474702,On or near BON MARCHE,E01030250,Waveney 004D,Offender given penalty notice
11e0a0e6137d1abce02bd05d917b27e527e7139614b61e5811bbec3790b8b143,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.154515,52.055897,On or near OLD CATTLE MARKET,E01033125,Ipswich 007G,Formal action is not in the public interest
98c48709993288abbb7373033b777fc02b89eca9736afae7831b47ef2b4137a5,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.713577,52.477088,On or near HARRISON ROAD,E01030270,Waveney 005C,Suspect charged
96d929c28e9b6edb1548c023c6d316e27d08d5ff24960f4c7366197a5fe532bd,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.422849,52.094254,On or near BELLINGS ROAD,E01030110,St Edmundsbury 012B,Suspect charged
f739e0decf9b95b906016c8274873e7e44120c7311024eb411422db00ec5c1c8,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.488778,52.459106,On or near TALLENTS LOKE,E01030286,Waveney 011B,Unable to prosecute suspect
02a5563b76369a995078434ae7806c779509622f395bf44f4ada4ea112ff893e,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.701035,52.484201,On or near CHURCH LANE,E01030259,Waveney 001D,Unable to prosecute suspect
04c2cdccaa2383b73f7ffa098890caca9b5784c5c6fc26bbd1aef59c9e9218f1,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.992340,52.176236,On or near HILL RISE,E01030079,Mid Suffolk 008C,Unable to prosecute suspect
32d1c5f5567df42bb447336df52d98e505c427917e76cc4ee9a5ea41080fb5ed,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.579503,52.204336,On or near HAVEN ROAD,E01030187,Suffolk Coastal 004C,Unable to prosecute suspect
689f96892c5155ab75c50897ce14547f481feaf08a1495c1f35fbd0794c6973c,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.996459,52.188551,On or near STATION ROAD WEST,E01030071,Mid Suffolk 010B,Suspect charged
8e4e64e6ff495555f118f6722e3a93602ba93dc905491b8ae7b2ea854a5a67f4,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.709627,52.471986,On or near BRIDGE ROAD,E01030289,Waveney 005D,Suspect charged
26a181278da28da562512148c5c1ac006df75828f05edc79dbd7c558d4b2ca60,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.741148,52.042988,On or near PARK ROAD,E01029913,Babergh 007B,Unable to prosecute suspect
e03f3b25af564c423590196789a06be095808bea839cd19338291730f0fb2d7b,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.586673,52.451237,On or near KEMPTON CROSS,E01030292,Waveney 011C,Suspect charged
4dfad5219f1f619a339ba45cbaff75f94a30c7ee802fe11a931c58aea4349a19,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.166518,52.127139,On or near BERGHERSH LANE,E01030046,Mid Suffolk 012D,Suspect charged
8e3ba9b9d4087af6f080d25e700fe45cad500f6faacf9b1caf7dce8b17be1880,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.747976,52.038979,On or near BETTY COCKER GROVE,E01029888,Babergh 008C,Suspect charged
fbaf5f76fbeab0b9b8e3ddfa643323b5dd70d0dbb36d82079e60d9971118b6ea,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.115363,52.080089,On or near OLYMPUS CLOSE,E01030031,Ipswich 003E,Formal action is not in the public interest
1d66e4cb05c1ac668f4b2d7f75aad6b79e89ebf4f9865d124a232145d620906b,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.725852,52.091402,On or near HIGH STREET,E01029900,Babergh 003A,Suspect charged
a2f5a0fb4c13eba026a8ca39069f74f2333bb68b6fc0ce5ee9fa37483b82f9d4,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.368448,52.155816,On or near KING EDWARD AVENUE,E01030220,Suffolk Coastal 005D,Unable to prosecute suspect
66fe9846181d49036d9044d944fa2d495f304893e42089e6c599decfe229d2fc,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.741519,52.470639,On or near HORN HILL,E01030258,Waveney 007D,Unable to prosecute suspect
a036c87728052d6851018149706c589189697dfb99b44b7be3d84f37c379de8a,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.319268,52.055946,On or near WOODBRIDGE ROAD,E01030198,Suffolk Coastal 010F,Formal action is not in the public interest
07ca17e93061c955a10a6bed940532b6d728cd6085d56ae31af2ed0259516889,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.742610,52.475327,On or near NEPTUNE STREET,E01030265,Waveney 004F,Unable to prosecute suspect
63025fb8d780b832e847b83954ac5982563680b3087c4a33c777cd29e1712bce,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.133893,52.066836,On or near RICHMOND ROAD,E01030026,Ipswich 006E,Suspect charged as part of another case
cb4765facb1379bcdcef7412bfbcf8f89ef9bfc7afdf6abb195af62186d036f3,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.184901,52.039645,On or near HULVER COURT,E01029983,Ipswich 016F,Formal action is not in the public interest
9162b81e1a6167587551edd4cdcd97214913c05a168fdc979648f3c9e19ef7a4,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.996715,52.187781,On or near CHURCH WALK,E01030071,Mid Suffolk 010B,Suspect charged
31cbacab04182181ac20c0d4113d4fcb9a05ceab71b3f292737c821938672af6,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.187086,52.051692,On or near Supermarket,E01030006,Ipswich 008E,Unable to prosecute suspect
7028c8309994fee5c22f6ec27416c73ab1ad318b6b11127e1243fb4457e5c292,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.405501,52.245169,On or near Shopping Area,E01029954,Forest Heath 006C,Formal action is not in the public interest
42e792e742d5861114ec176bb468c9c31e3f61f574afc78b33f3ff74078424dc,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.129265,52.042810,On or near FITZWILLIAM CLOSE,E01030018,Ipswich 015B,Suspect charged
9d0793bfb7458ff828156a2cfe6cfea128570115767b7ba703d1dfd151690089,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.745313,52.474890,On or near DENMARK ROAD,E01030250,Waveney 004D,Unable to prosecute suspect
e67bfd1b76c8a688e3d6d535f8239b75c1b782a9894ab42e069cb39ef88a87e7,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.154470,52.049459,On or near AUSTIN STREET,E01033130,Ipswich 012G,Formal action is not in the public interest
74267d812d854a00110d9aff65c530a366fef77bee3b5b2a48bc9c4e06cc6f5d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.724006,52.461226,On or near RAVENWOOD MEWS,E01030275,Waveney 008C,Formal action is not in the public interest
5b71f1249222e01a302dc5b198ce79f5c5c4dc690e6a0ec3fb457df8adc00a40,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.744097,52.470296,On or near Further/Higher Educational Building,E01030258,Waveney 007D,Unable to prosecute suspect
462bc18d0abf47b9f9696e84ca9df3d641984e2c2b7fa369b4ebeb063075f65e,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.577648,52.450683,On or near ELLOUGH ROAD,E01030227,Waveney 010D,Unable to prosecute suspect
fc890241ae465653edac0edd28f7a8ad6118917563bf07ee69a3e3e94563e95d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.722270,52.443273,On or near Petrol Station,E01030253,Waveney 012D,Offender given a caution
68fdb1ad3b1b04f32418f9e17630e6e4cef826feb07693f474c13d033811967f,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.675407,52.415597,On or near TOAD ROW,E01030295,Waveney 014D,Offender given penalty notice
464494d29d3c802204d10894624eb869b64d72cefd4fb9fa0d4d9e458a5d219f,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.418903,52.084209,On or near Sports/Recreation Area,E01030116,St Edmundsbury 013B,Suspect charged
36f09743750df64c8a8fc1c13a5a72735481561be6d5208bb1342ea8e677b8e7,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.123158,52.079460,On or near LIMERICK CLOSE,E01030031,Ipswich 003E,Formal action is not in the public interest
46241e03def405492a2c44931a4cf9c8d5ac09f4033440c158b2f56c866690ec,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.730613,52.038592,On or near MARKET HILL,E01029920,Babergh 007H,Suspect charged
90b977e2773ead05428ca52d8d09cdfeb7e20836f8574440d87244cdcce7926e,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.730227,52.040633,On or near NORTH STREET,E01029920,Babergh 007H,Suspect charged
6c48fde7eb3037bad3fd474fec2be3bb4be3962b7c67a835ee850ccc4084e0f2,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.730227,52.040633,On or near NORTH STREET,E01029920,Babergh 007H,Suspect charged
e5fb14dee799334fe78aad91c4d3b4285a61e54fb743c9fdd717e59b2b84f90b,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.722953,52.489197,On or near WENHASTON WAY,E01030271,Waveney 003C,Unable to prosecute suspect
1ef2af4f1a68a3c5f3082dc6cbabfef666fdc8d85234af20b0d0d88b03b53479,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.184901,52.039645,On or near HULVER COURT,E01029983,Ipswich 016F,Formal action is not in the public interest
bfc20b961c8aaa14647f5eb466391f561cb4fe573fc095ad176e873d83ccf974,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.704419,52.238453,On or near Supermarket,E01030147,St Edmundsbury 009E,Offender given a caution
61c5f14c83680a1636011c407853ad614c182a2c5f06247e01a1151c8fb0cb4a,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.126437,52.067690,On or near PITCAIRN ROAD,E01030027,Ipswich 003A,Suspect charged
6f348a3d9918b4fea931ac304de30228f45e0c6408146b95b2c5c9d09993f6ae,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.155021,52.048167,On or near TURIN STREET,E01029968,Ipswich 012A,Suspect charged
7fd58cd2029311bfad5faf118ab891a2506c3b46af2d05a100e41999ff61b736,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.139071,52.062219,On or near PROSPECT ROAD,E01030023,Ipswich 006B,Formal action is not in the public interest
a734509e4b1fcfef01857365539a7bdcf0ed48663d99827b8c1a83ac9a7b3fbd,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.149404,52.062878,On or near ANGLESEA ROAD,E01030009,Ipswich 005C,Suspect charged
64438b8981a42fe8d2751cea1a69acfcab86f2e2c756dd10fd3c427ea3a90d32,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.708166,52.457955,On or near ORCHARD CROFT,E01030233,Waveney 006A,Formal action is not in the public interest
91637e2b9dffff3ed810688336491185a968a529956806a4f230f1b948a413a3,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.452378,52.084030,On or near CHALKSTONE WAY,E01030106,St Edmundsbury 014B,Suspect charged
30b4b5891aa68a026d3a8ccf650904decb24bb703f8d33d2e338d64656514c9a,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.157212,52.055870,On or near TACKET STREET,E01033125,Ipswich 007G,Suspect charged as part of another case
c5160ec0b7407ea238468ceb900e476c0ff7ac6bbfcf0cc62d53aa8220a4653b,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.960643,52.048709,On or near TIMPERLEY ROAD,E01029892,Babergh 004A,Suspect charged
02a61a2ed00f33e9f628bb8502962a7f75b2074f81952bb5877dc955ba364f33,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.509692,52.343264,On or near HIGH STREET,E01029947,Forest Heath 004E,Formal action is not in the public interest
c9d5da34aa22e6e2b654eabc7791347609be5c31dddd2a626ba1158fad80dab0,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.717464,52.077117,On or near Shopping Area,E01029901,Babergh 003B,Offender given a caution
fa5d24c849db3f9b2c29a35623b9c2fd1855da30d351bd6e7591f60a88337d2e,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.732355,52.477216,On or near PETO WAY,E01030263,Waveney 005B,Unable to prosecute suspect
c145c7ffa11691a5ac81641e570156a1f5e2f6a755e9864378939c9d1c6bef91,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.732355,52.477216,On or near PETO WAY,E01030263,Waveney 005B,Unable to prosecute suspect
88e1300533cccd09a454f0bd4708329c5a8f67ecdc49d3cbdcefca5dbce0d93b,2017-03,Suffolk Constabulary,Suffolk Constabulary,0.397752,52.255506,On or near DOUG SMITH CLOSE,E01029953,Forest Heath 006B,Offender given a caution
7d31aa59b0565a37e427f16bc9c822fdd3bd08a8b789741d4b10c3108ccf524d,2017-03,Suffolk Constabulary,Suffolk Constabulary,1.276019,52.319046,On or near CHURCH STREET,E01030082,Mid Suffolk 003B,Suspect charged
