Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
37a2f23418275cbf9050dff367253d59ea483a9542114e2defe87bb6dd6ea593,2017-02,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Unable to prosecute suspect
cc45e8c72fbef6e0d70acf92685bd63c46b1402f07a2d27ea633aa6b49d33074,2017-02,Humberside Police,Humberside Police,-0.215565,54.081720,On or near MEADOW ROAD,E01012946,East Riding of Yorkshire 003D,Unable to prosecute suspect
726f76737cd6c37080bc324dcc1ecd729ea0a27f737261ee8d47e808e3084e4f,2017-02,Humberside Police,Humberside Police,-0.172479,53.910137,On or near QUALES MEWS,E01013046,East Riding of Yorkshire 012A,Unable to prosecute suspect
b30fd893a13c684c3e6f3f0b191fbae3c539f72574d71b010608429d56c0b897,2017-02,Humberside Police,Humberside Police,-0.305860,53.783316,On or near Pedestrian Subway,E01012907,Kingston upon Hull 007C,Unable to prosecute suspect
c51081c1120d5386e0c5552183a575165a7489ffffa2fd3b70156e844ea048d9,2017-02,Humberside Police,Humberside Police,-0.673480,53.558029,On or near SUNNINGDALE ROAD,E01013264,North Lincolnshire 019B,Unable to prosecute suspect
d9a82f343730a2a27cb98a6da6cc8545dd6fb8038618bca84c875742279c0470,2017-02,Humberside Police,Humberside Police,0.042315,53.711411,On or near SMOOK HILLS ROAD (PEARCY LANE),E01013079,East Riding of Yorkshire 039A,Unable to prosecute suspect
27498413b881567149c0d77838e68efd9ea6cd820a616f0ec9173e63338beaac,2017-02,Humberside Police,Humberside Police,0.042315,53.711411,On or near SMOOK HILLS ROAD (PEARCY LANE),E01013079,East Riding of Yorkshire 039A,Unable to prosecute suspect
f4e7d3c935cf5b98bc3f76cca18e369b9cc097f668b7b10fc7964068b85bc46f,2017-02,Humberside Police,Humberside Police,0.022952,53.730420,On or near HULL ROAD,E01013082,East Riding of Yorkshire 031D,Unable to prosecute suspect
29566544bf6878090e0e9cbecdac9883b28551d3b36125beed124f50a4c69480,2017-02,Humberside Police,Humberside Police,-0.084784,53.557971,On or near WELHOLME ROAD,E01013184,North East Lincolnshire 016D,Unable to prosecute suspect
8548322ecdb39a5fab8ae3cdc01e316c9e923e98c0dbc56a4536d6929d9f514c,2017-02,Humberside Police,Humberside Police,-0.878202,53.704177,On or near JEFFERSON STREET,E01012999,East Riding of Yorkshire 040C,Unable to prosecute suspect
b53fc6568ea1ace21ad24372ff1089c883baec0c77228ad5211126ed37741a9d,2017-02,Humberside Police,Humberside Police,-0.259082,53.775913,On or near SHERWOOD COURT,E01012833,Kingston upon Hull 009A,Unable to prosecute suspect
ec4942366e563bb0fc213145fdcdc2c17d91c70046be0ca8469148a2a11330bf,2017-02,Humberside Police,Humberside Police,-0.083874,53.565427,On or near GEORGE STREET,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
d988387acd87485dc1ca3148810db297701e343d7004c3970b6fbb366750f703,2017-02,Humberside Police,Humberside Police,-0.348785,53.757010,On or near STATION DRIVE,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
8039b767c644f85d27a35e71a4addbe6f81017ed4ecbb7638182a01b738f1b45,2017-02,Humberside Police,Humberside Police,-0.363791,53.788516,On or near Supermarket,E01012768,Kingston upon Hull 005C,Unable to prosecute suspect
b6a9238c2dba384b0eca3559919cdf7ff88bfc68dd1ced8b39dc88a4e53af52b,2017-02,Humberside Police,Humberside Police,-0.112428,53.488775,On or near POST OFFICE LANE,E01013214,North East Lincolnshire 023B,Unable to prosecute suspect
7a1ca796eb786d9aa6f2257394d4e99f0a422ea14a2c8fb56a8e7b7b1f630b4f,2017-02,Humberside Police,Humberside Police,-0.380726,53.763837,On or near ABBOTSFORD CLOSE,E01012791,Kingston upon Hull 014A,Unable to prosecute suspect
65a9aada9144e426c495d55022b7e61b53c25f0c7e0b299a307955805db86565,2017-02,Humberside Police,Humberside Police,-0.444813,53.684449,On or near Petrol Station,E01013256,North Lincolnshire 001C,Unable to prosecute suspect
dd81ea216d4f5c39e0df59d23f0d666105af50aae5da4263a7de15edc1d67d1c,2017-02,Humberside Police,Humberside Police,-0.367842,53.770188,On or near Further/Higher Educational Building,E01012914,Kingston upon Hull 012C,Unable to prosecute suspect
7c77f39665d61160c915466f27a0404900908c42a4781ebec3f2f45037da4789,2017-02,Humberside Police,Humberside Police,-0.360808,53.737669,On or near WELLSTED STREET,E01012891,Kingston upon Hull 030C,Unable to prosecute suspect
13410a4b70a019bdb6ca1474ee1b52a00d5e23f7726521d8a83c5b997628e56f,2017-02,Humberside Police,Humberside Police,-0.448951,53.718122,On or near WEST HILL,E01013005,East Riding of Yorkshire 036A,Unable to prosecute suspect
4d2e5390f20287aa766013c3642ff257a9b2aa13275f10ab4ba5145340efd36e,2017-02,Humberside Police,Humberside Police,-0.323248,53.785385,On or near Parking Area,E01012789,Kingston upon Hull 002F,Unable to prosecute suspect
07d0c436a9605072400928789713844c1f00873089f142f99c30eb5773d36abd,2017-02,Humberside Police,Humberside Police,-0.409458,53.735780,On or near BOOTHFERRY ROAD,E01032595,Kingston upon Hull 033E,Unable to prosecute suspect
0751582b46bf78d570029da1e478c99711b42341256707a303030ace27828157,2017-02,Humberside Police,Humberside Police,-0.349481,53.745442,On or near Supermarket,E01012851,Kingston upon Hull 029A,Unable to prosecute suspect
4dcaf6a9eef6c05e40ac0deede2d2d531dedc4f3ae92d31dd008c925ec7308b1,2017-02,Humberside Police,Humberside Police,-0.431682,53.844085,On or near Bus/Coach Station,E01013062,East Riding of Yorkshire 019E,Unable to prosecute suspect
2fe690376c79afd51876a98d7dabaf34c1fe054b291649718d561e8254572e0e,2017-02,Humberside Police,Humberside Police,-0.599787,53.655026,On or near HIGH STREET,E01013292,North Lincolnshire 003C,Unable to prosecute suspect
2c9e8cf68e732eb0a3e0d3bfe49149c8e65019fe882e4b48b75987e724e54a73,2017-02,Humberside Police,Humberside Police,-0.315810,53.778566,On or near WAREHAM CLOSE,E01012906,Kingston upon Hull 004E,Unable to prosecute suspect
c9bcfc796a694c9ecd66717c08a249d141f9060d31b3a1e433693c337f26b62e,2017-02,Humberside Police,Humberside Police,-0.345266,53.760467,On or near EXCHANGE STREET,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
a9cf491d4aec6fc409ccf3b0d5434e83ec5ffd23f90b2886bf1f7fdc05a1452c,2017-02,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
be7baf6a872fe456879dc1fb3f3cc2479dc8feac508a2b62d961adebaefbf5ba,2017-02,Humberside Police,Humberside Police,-0.632079,53.561464,On or near BRANSDALE ROAD,E01013237,North Lincolnshire 018B,Unable to prosecute suspect
e73e6ade6122b1ae58c38daf853833eb4352fe5aa05f89f572db22a04ce684a3,2017-02,Humberside Police,Humberside Police,-0.190749,54.081817,On or near QUEEN STREET,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
e871b31a4a216422f5e60b3d343073978f5a3357383d356fe8577d9df83bee5a,2017-02,Humberside Police,Humberside Police,-0.065221,53.569801,On or near WEELSBY STREET,E01013139,North East Lincolnshire 002C,Unable to prosecute suspect
28e3196f2a728d6ec7a7a24844efd1fa76c9948d85ab2610d41af15ebbafa479,2017-02,Humberside Police,Humberside Police,-0.344562,53.743261,On or near CARR LANE,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
9957175517148c1fc9f2573b45724734e6314c76886675b1512eaab561df6f44,2017-02,Humberside Police,Humberside Police,-0.364601,53.760643,On or near ELLA STREET,E01012762,Kingston upon Hull 018B,Unable to prosecute suspect
330e20dedb0d43b1d907194a54a9ebbef91529842470dc77971bb1cbb537b148,2017-02,Humberside Police,Humberside Police,-0.419483,53.777703,On or near COTTAGE GREEN,E01012963,East Riding of Yorkshire 025C,Unable to prosecute suspect
8704fdbdaaf2ff5833a900619b18174178511a7a5d2b770724225a0b8d87cd9a,2017-02,Humberside Police,Humberside Police,-0.342020,53.744278,On or near CHAPEL STREET,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
a46416ec5e872998cc631859ab124edb23cc548c371e9118073b164a106e2b24,2017-02,Humberside Police,Humberside Police,-0.322632,53.757420,On or near MONTROSE STREET,E01012806,Kingston upon Hull 016B,Unable to prosecute suspect
34c88ea72525cab4a266c11bf7096839a18420d4b693230842046b58781b10ee,2017-02,Humberside Police,Humberside Police,-0.358651,53.765002,On or near NEWLAND AVENUE,E01012868,Kingston upon Hull 015B,Unable to prosecute suspect
97d58d127f98a90f5966775ecb2728924a5afcda0b8b068506a303eadfe31a55,2017-02,Humberside Police,Humberside Police,-0.253549,53.755292,On or near BIDEFORD GROVE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
a3301f6a3501570d134d85bac8feafe2c0c67893f8723076fc128f132564747b,2017-02,Humberside Police,Humberside Police,-0.253549,53.755292,On or near BIDEFORD GROVE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
79bbd5f7ee97eaf2f8b2437a64784f5180692617b266edb9d648e56a170f0600,2017-02,Humberside Police,Humberside Police,-0.253549,53.755292,On or near BIDEFORD GROVE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
f40f9876d4bc092877d7e6605c14f618735b3c70ac8ff4563cf0d3c5707aba00,2017-02,Humberside Police,Humberside Police,-0.876996,53.743221,On or near KNEDLINGTON WALK,E01013016,East Riding of Yorkshire 037D,Unable to prosecute suspect
d5923dc5f2dbaee7252db4c88d5e3dd6ab419633e698cf69371a00da51be0bb5,2017-02,Humberside Police,Humberside Police,-0.666824,53.559888,On or near KIRKBY ROAD,E01013284,North Lincolnshire 017D,Unable to prosecute suspect
ffb7903917771b54c357dede72bf25663a058e833ec46c9afd56095d94771c84,2017-02,Humberside Police,Humberside Police,-0.319506,53.780622,On or near DORCHESTER ROAD,E01012906,Kingston upon Hull 004E,Unable to prosecute suspect
d4fcfeea89ecd6b849ce2da1e6eb64f48b6021ce3cf42bd152a35123eb8f3a70,2017-02,Humberside Police,Humberside Police,-0.666954,53.587431,On or near Hospital,E01013333,North Lincolnshire 009C,Unable to prosecute suspect
e68afd1850a952b59c317b21a79e0860afa54980aadb76c7b1bdda48d3121691,2017-02,Humberside Police,Humberside Police,-0.607738,53.656665,On or near HILES AVENUE,E01013291,North Lincolnshire 003B,Unable to prosecute suspect
8bfd81bc1df80db2009960f73a974ce2c0148ac525bb098dcdd0c564b08c303a,2017-02,Humberside Police,Humberside Police,-0.607738,53.656665,On or near HILES AVENUE,E01013291,North Lincolnshire 003B,Unable to prosecute suspect
ae6a4cce52e12f1a88764614e7dfc67e235d7141f52ecdf9f05c89590dabd777,2017-02,Humberside Police,Humberside Police,-0.655125,53.591227,On or near Supermarket,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
da214b066fa8b22dcd7494501b5f583a324541fde7572672168af32bbfcd929a,2017-02,Humberside Police,Humberside Police,-0.672713,53.557427,On or near VANCOUVER CRESCENT,E01013264,North Lincolnshire 019B,Unable to prosecute suspect
7033172ba2fa0a8df45c49f3690c616f279b65fc62108c677e66727bcd435dca,2017-02,Humberside Police,Humberside Police,-0.545273,53.566912,On or near FAIRFIELD CLOSE,E01013276,North Lincolnshire 013C,Unable to prosecute suspect
53caa09bf994829bf5bc66cec0545faf39654e0f074ea444ea99a1dd53ba158b,2017-02,Humberside Police,Humberside Police,-0.545273,53.566912,On or near FAIRFIELD CLOSE,E01013276,North Lincolnshire 013C,Unable to prosecute suspect
b12c87f2a7311815d4098921839faada5a683549dc7bebe6b9b312af5a97d7c6,2017-02,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Unable to prosecute suspect
9c2b5ef2a839be876f2d07839f229f08ce142618639d846271e0d7d09f9f8bdc,2017-02,Humberside Police,Humberside Police,-0.126485,53.552159,On or near LONGFIELD ROAD,E01013229,North East Lincolnshire 013E,Unable to prosecute suspect
7bba3bec69f08cf80e8935af418c6418608182b5421657f69fa5ef5a1720e249,2017-02,Humberside Police,Humberside Police,-0.667995,53.599983,On or near FOXHILLS ROAD,E01013299,North Lincolnshire 008C,Unable to prosecute suspect
c6c0c24646319f93a3805d03168a1494cdf0f57e5e06534860014f702320e7d4,2017-02,Humberside Police,Humberside Police,-0.637386,53.574370,On or near ANDERSON ROAD,E01013311,North Lincolnshire 015C,Unable to prosecute suspect
290a85c17a210dbfee56e5e12d072952c24199b799f07e83b21f200ac99a7ce0,2017-02,Humberside Police,Humberside Police,-0.363791,53.788516,On or near Supermarket,E01012768,Kingston upon Hull 005C,Unable to prosecute suspect
1231ca4ffff8757518c176aa91627dbf05b1563ae9165ec39eb190c5531719a0,2017-02,Humberside Police,Humberside Police,-0.652214,53.587752,On or near COMFORTS AVENUE,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
15da41055eb04fa828afc2c016e757ae80cd776d073903c2ad0274fb6ef837c5,2017-02,Humberside Police,Humberside Police,-0.576618,54.016765,On or near WEETON DRIVE,E01013125,East Riding of Yorkshire 008E,Unable to prosecute suspect
e7484d736bb6af613ab244107f5538421bfe53fcc8f9d3196eb52d517c9903e0,2017-02,Humberside Police,Humberside Police,-0.927199,53.975697,On or near WATH LANE,E01013059,East Riding of Yorkshire 009B,Unable to prosecute suspect
9a857f35601a5f56639acdc552a02a5c19b0a67c167e48a90765208926202653,2017-02,Humberside Police,Humberside Police,-0.835037,53.609995,On or near NORTH STREET,E01013249,North Lincolnshire 006E,Unable to prosecute suspect
a76f1d92a848c150b87256f4b1728a35409e8fb724ecf8bb6912e06d85bef7c4,2017-02,Humberside Police,Humberside Police,-0.115673,53.547494,On or near BREMERHAVEN WAY,E01013209,North East Lincolnshire 019D,Unable to prosecute suspect
37b22b20464f7c21b582900467a94ec4b883e839a2ff616678f3df3c15bc12ea,2017-02,Humberside Police,Humberside Police,-0.029836,53.561016,On or near A1098,E01013199,North East Lincolnshire 010C,Unable to prosecute suspect
5a344909822404a196a8124e2104df489d47a1d7b1698d7fad89dc0f4b7677e4,2017-02,Humberside Police,Humberside Police,-0.784806,53.494707,On or near ST MARTINS PARK,E01013253,North Lincolnshire 023D,Unable to prosecute suspect
8ee5f5ce2b61d6f9674efabff64cb0ff7d16bff116d616d6fb33bf9b7390b712,2017-02,Humberside Police,Humberside Police,-0.213330,54.082496,On or near RAMSEY ROAD,E01012949,East Riding of Yorkshire 003E,Unable to prosecute suspect
9ffc31142b0b0dbe8750c8088b7718ecf25c8cfe37ac3fe594c375fc66c5e298,2017-02,Humberside Police,Humberside Police,-0.092888,53.548661,On or near ST MARTIN'S CRESCENT,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
a7337d5ad2ff30eb99f3e2d4084cbf64de830ae4ef062316677132bb10ac5124,2017-02,Humberside Police,Humberside Police,-0.655130,53.593942,On or near Shopping Area,E01013296,North Lincolnshire 008A,Unable to prosecute suspect
7b3bf5d5cfda4740ef0e10c77e1581e667fd3f46816d0e9839e948112017a9ad,2017-02,Humberside Police,Humberside Police,-0.305025,53.788203,On or near GOLDCREST CLOSE,E01012908,Kingston upon Hull 004F,Unable to prosecute suspect
9770bd7a0e43cea22c4b20200d3f1e8b96e3cab4f1a0d18dcc42a0575309b67c,2017-02,Humberside Police,Humberside Police,-0.431264,53.726297,On or near NORTHOLME ROAD,E01013014,East Riding of Yorkshire 034D,Unable to prosecute suspect
7f7c2cd8b3f0b543efab3b1f4daf99053ab59f2a78331116e64d0446ed996b77,2017-02,Humberside Police,Humberside Police,-0.398676,53.753004,On or near SCALBY GROVE,E01012775,Kingston upon Hull 028D,Unable to prosecute suspect
665e35a3540a3dd2fe335518bfbcac51527170b922488b105521b93ca8bfbff6,2017-02,Humberside Police,Humberside Police,-0.334601,53.799584,On or near LANGLEY PARK,E01012832,Kingston upon Hull 001E,Unable to prosecute suspect
8623155ebe14a76388f2e0bb59b92d350df851f7dc6ebae9a2f94930c1751197,2017-02,Humberside Police,Humberside Police,-0.308297,53.762351,On or near SWINBURNE STREET,E01012820,Kingston upon Hull 022A,Unable to prosecute suspect
2ea344c20c2d472fc54c08537874465aa0e054c3b544eb87c2915e8fbaed3d7a,2017-02,Humberside Police,Humberside Police,-0.253297,53.753688,On or near ASTWOOD AVENUE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
992957ff99fbf16f370fb605a69a6ba77a88345f26e365604ea2876d45836bf9,2017-02,Humberside Police,Humberside Police,0.026890,53.736664,On or near SEATHORNE,E01013080,East Riding of Yorkshire 039B,Unable to prosecute suspect
200c1bf367bd0ad45f4bc0c233790f1e4e75a0f5904d3f250c2938ced052b640,2017-02,Humberside Police,Humberside Police,-0.249205,53.753251,On or near SALTFORD AVENUE,E01012845,Kingston upon Hull 021C,Unable to prosecute suspect
218ef65c3c54364be18f45766c1a69fba41e3bc71e9301cb2bb2d9569a97b400,2017-02,Humberside Police,Humberside Police,-0.385049,53.774512,On or near HALL ROAD,E01012913,Kingston upon Hull 014E,Unable to prosecute suspect
00ebd81e7860921d807b4ff0dbd2a86ae00ca46d37fdf0bee2281b9b372aa561,2017-02,Humberside Police,Humberside Police,-0.168382,53.719636,On or near SUMMERGANGS DRIVE,E01013101,East Riding of Yorkshire 033E,Unable to prosecute suspect
33ad4a79aec703bf2a6d18708a3b97cf7cfbe7203c5b455cad8194f368b5e3a9,2017-02,Humberside Police,Humberside Police,-0.372321,53.731659,On or near SCARBOROUGH STREET,E01012889,Kingston upon Hull 030B,Unable to prosecute suspect
a433e61788c466b2c16faddbfde73a9a9568a644849b44b0fae48a1d30c883c1,2017-02,Humberside Police,Humberside Police,-0.378710,53.748807,On or near ENDSLEIGH STREET,E01012862,Kingston upon Hull 025E,Unable to prosecute suspect
2e5e12fae1409ebe0d5dfb25749d5b54f1fe4776ce148163508b7cf657729f85,2017-02,Humberside Police,Humberside Police,-0.263596,53.628553,On or near SCHOOL ROAD,E01013308,North Lincolnshire 004C,Unable to prosecute suspect
866b3d9c2acb624cf773feebce1d8d4cc6d086af07b1674d1c06a5f59c4d90d6,2017-02,Humberside Police,Humberside Police,-0.339180,53.742090,On or near Shopping Area,E01012854,Kingston upon Hull 029C,Unable to prosecute suspect
9196b0578e30be153bc19e0557b4e24ae86ce57909ba2f22918828ac1c63c73c,2017-02,Humberside Police,Humberside Police,0.073005,53.653861,On or near MAIN ROAD,E01013087,East Riding of Yorkshire 039F,Unable to prosecute suspect
9eb9faa4eeeca5238c3b5357081b5a5d5ca3a6d908560f547b5dabb078868e07,2017-02,Humberside Police,Humberside Police,-0.358287,53.744403,On or near Hospital,E01012852,Kingston upon Hull 024B,Unable to prosecute suspect
4745427df24bb434a30ff3532b4ba6b7e44d8a0b11316d6bf7f2f041cce04881,2017-02,Humberside Police,Humberside Police,-0.094435,53.551185,On or near LEIGHTON GROVE,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
73033a680654a14a0bfbe303a2dcd6e6d0fa3e430472d25cd720a96845bfee45,2017-02,Humberside Police,Humberside Police,-0.316043,53.753390,On or near BURLEIGH STREET,E01012809,Kingston upon Hull 026C,Unable to prosecute suspect
1f45616d6d0a0f903276dc2d74d45f40e73c0e51f0ffacc64995e1fe3efd6362,2017-02,Humberside Police,Humberside Police,-0.811506,53.552756,On or near STOOL CLOSE ROAD,E01013244,North Lincolnshire 020D,Unable to prosecute suspect
12f6aedd05cb43adb412b4567e3b6a091e6f889d4b12fb25771b6fb744a1acaf,2017-02,Humberside Police,Humberside Police,-0.632737,53.558838,On or near NUTWOOD VIEW,E01033297,North Lincolnshire 018G,Unable to prosecute suspect
b901f7b8393226954645d198a587fe2dcaa56e7bb88fab1945e527464a740927,2017-02,Humberside Police,Humberside Police,-0.075028,53.568018,On or near FREEMAN STREET,E01013137,North East Lincolnshire 002B,Unable to prosecute suspect
61976933fae756366839271cd7724b1cb6df7f662e49f72e1f51375d8b0377e3,2017-02,Humberside Police,Humberside Police,-0.378814,53.770131,On or near COTTINGHAM GROVE,E01012913,Kingston upon Hull 014E,Unable to prosecute suspect
c4f1f57f0ebc9189e00ed10bda49f4f45403c47200c055ab0d522f64595109a4,2017-02,Humberside Police,Humberside Police,-0.121749,53.572185,On or near SERVICE ROAD 26,E01013144,North East Lincolnshire 004A,Unable to prosecute suspect
d9e662a8a18b7761d59872d9e3b8c6332b5535c3baaeffcd1bfeadc1fe6f8555,2017-02,Humberside Police,Humberside Police,-0.128948,53.569565,On or near Parking Area,E01013147,North East Lincolnshire 009A,Unable to prosecute suspect
6ab5359e3e283887be7c5b2f716423664a608ade3a5a641e644970d11991273f,2017-02,Humberside Police,Humberside Police,-0.363791,53.788516,On or near Supermarket,E01012768,Kingston upon Hull 005C,Unable to prosecute suspect
7e1d0aa941e7d028f5f90d7ae9c4ac5240426b8beed808962684f8335c3884ad,2017-02,Humberside Police,Humberside Police,-0.337271,53.748185,On or near Parking Area,E01033109,Kingston upon Hull 029F,Unable to prosecute suspect
283b06ad404454805b59ecfb70b2df5bbb7f93d5078f34509408259f6764af1b,2017-02,Humberside Police,Humberside Police,-0.168622,53.542644,On or near OLD CHAPEL LANE,E01013224,North East Lincolnshire 007C,Unable to prosecute suspect
306e2b6857e30666fdb2055de5195e30568f4ed83dd3c9be907f4a92e4d5580b,2017-02,Humberside Police,Humberside Police,-0.371402,53.738559,On or near SIRIUS CLOSE,E01012893,Kingston upon Hull 030E,Unable to prosecute suspect
9fd03a015f2c6e904b70ab6c7d1bad88743a51953572a5d0cd45510cbe2a4999,2017-02,Humberside Police,Humberside Police,-0.205214,53.616257,On or near WORSLEY ROAD,E01013177,North East Lincolnshire 001D,Unable to prosecute suspect
f3f33f41a2dd3cb043f2992bca5491f0000955cb029d71cc66da22279121e48f,2017-02,Humberside Police,Humberside Police,-0.652873,53.591283,On or near CLARKE STREET,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
f5c94c653f1f54003d269448cd0ae35808ae5bd7c106e3fa08f4f212f7d4c0e1,2017-02,Humberside Police,Humberside Police,-0.465423,53.569375,On or near BAKERSFIELD,E01013269,North Lincolnshire 011C,Unable to prosecute suspect
13e15dc827b279169d7cbf96c0a85ab9d05470dc7bc4bcdcad61b88497237af8,2017-02,Humberside Police,Humberside Police,-0.645070,53.566924,On or near Parking Area,E01013239,North Lincolnshire 017B,Unable to prosecute suspect
2a80146ed3d37e3a38154d33f75a9f09e43bda6559a0fcb745cad5df35aa7e47,2017-02,Humberside Police,Humberside Police,-0.684719,53.644384,On or near FLIXBOROUGH ROAD,E01013293,North Lincolnshire 005E,Unable to prosecute suspect
894ab1444bc2ff5c0afe2631430684c441b7177353adc964451559bf9996a28b,2017-02,Humberside Police,Humberside Police,-0.436073,54.003846,On or near BROOK STREET,E01012980,East Riding of Yorkshire 045C,Unable to prosecute suspect
1ff610c405f15ff6af8dd4938898739ef66e07551805b235dfd87675a4003fa1,2017-02,Humberside Police,Humberside Police,-0.653747,53.593234,On or near PERCIVAL STREET,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
cbb32df705794cf12e803a47ceccb2ae7d755c4807918e2844233a0152513daf,2017-02,Humberside Police,Humberside Police,-0.273217,53.765042,On or near ANSON ROAD,E01012849,Kingston upon Hull 017C,Unable to prosecute suspect
7ac67fc1bcd843a8b8740efde83a65e360db72be2a371c5dce6677649c8be78e,2017-02,Humberside Police,Humberside Police,-0.263282,53.772342,On or near NESTOR GROVE,E01012836,Kingston upon Hull 009C,Unable to prosecute suspect
72d014fbc2aa794651f608b5548a79674ae3877dbb47d7e84e935cd02f4685f9,2017-02,Humberside Police,Humberside Police,-0.646632,53.592246,On or near Shopping Area,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
f427fbe78c41279cb2908fd4c2a17d30bd308c3a205aabec6a13f307d8eef987,2017-02,Humberside Police,Humberside Police,-0.277066,53.771831,On or near ST MICHAEL'S CLOSE,E01012824,Kingston upon Hull 010A,Unable to prosecute suspect
adf342c997f1c27af92abda8c554d8f3d4365065285d465298482862b341669b,2017-02,Humberside Police,Humberside Police,-0.681419,53.575079,On or near DORCHESTER ROAD,E01013279,North Lincolnshire 012A,Unable to prosecute suspect
cdb1f4bddcd1027291c246ade4635d4392365d26f7c38ad00dbf7858c7aee65b,2017-02,Humberside Police,Humberside Police,0.031885,53.730188,On or near RAILWAY CRESCENT,E01013083,East Riding of Yorkshire 039C,Unable to prosecute suspect
22e2ec2fb89d608b17ef8bcaffd23b1bfb1abf1dcf71f461afd479c49968e444,2017-02,Humberside Police,Humberside Police,-0.094209,53.572999,On or near ARMSTRONG PLACE EAST,E01013220,North East Lincolnshire 003C,Unable to prosecute suspect
3e4c3592a24777bb1fe77e92f0fb29f1d888258d2b6d6f9515903383b61a6fc1,2017-02,Humberside Police,Humberside Police,-0.264961,53.781652,On or near WANSBECK ROAD,E01012838,Kingston upon Hull 010E,Unable to prosecute suspect
07b3028c7ae2406640339ec713f7061d816aa0cbacf028527506e12dd1b0cddb,2017-02,Humberside Police,Humberside Police,-0.547481,53.730584,On or near THE CRESCENT,E01013092,East Riding of Yorkshire 032F,Unable to prosecute suspect
772766cd04e8fe7deb09f4130b217928b8c7451ef6c0f3c3a76569c3b468f238,2017-02,Humberside Police,Humberside Police,-0.193974,54.081470,On or near FERNDALE TERRACE,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
5578a419ec9aa09c6e1aa8394b4609723917dc41658e44aea8c2089f087c4779,2017-02,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Unable to prosecute suspect
6185c249cbc411b35a4226ff2cb74e5416a4d256aabff5092af784398a915f82,2017-02,Humberside Police,Humberside Police,-0.336626,53.742253,On or near POSTERNGATE,E01033104,Kingston upon Hull 029E,Unable to prosecute suspect
a0ef3326937598e4ee084e31ac7cb9c1ca75a23a5ec859643096a76ebd98531a,2017-02,Humberside Police,Humberside Police,-0.358469,53.763849,On or near Supermarket,E01012868,Kingston upon Hull 015B,Unable to prosecute suspect
f15be4787fed3a8f5c96d4b9559f64301431f38e4150652ba77a4d6c10bb5d29,2017-02,Humberside Police,Humberside Police,-0.653839,53.595114,On or near BURKE STREET,E01013300,North Lincolnshire 007B,Unable to prosecute suspect
e14f747399a4f26d76e36fc354f3e98baa0b9bcd6cabe620973fa263a8a6a010,2017-02,Humberside Police,Humberside Police,-0.197998,54.089863,On or near Sports/Recreation Area,E01012945,East Riding of Yorkshire 004C,Unable to prosecute suspect
32a9defc791196e3f5fd3418ad28897b011394c79bd78c4721e0d10a52bc4049,2017-02,Humberside Police,Humberside Police,-0.105031,53.554922,On or near Further/Higher Educational Building,E01013211,North East Lincolnshire 015C,Unable to prosecute suspect
307e7832bf06bc0758c2ee2c1addc61929c53432326c0c9b3718d0b4c981b40d,2017-02,Humberside Police,Humberside Police,-0.433075,53.748928,On or near WAULDBY CLOSE,E01013105,East Riding of Yorkshire 027A,Unable to prosecute suspect
4973bd4ec9ae254366ef223b69dde91a8184450c8ffd022ef3339d8eacdd79c5,2017-02,Humberside Police,Humberside Police,-0.427978,53.688823,On or near HARRIER ROAD,E01013255,North Lincolnshire 001B,Unable to prosecute suspect
7e31a96cd89545ce043dfd166adbcdece18122e4b872b05a59f8afcf6ddad690,2017-02,Humberside Police,Humberside Police,-0.189652,54.083122,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Unable to prosecute suspect
d944f2190c1a5b5c7e991606316ed0603c70645f859e2210b2e2664bf5a6d939,2017-02,Humberside Police,Humberside Police,-0.351150,53.749672,On or near WALMSLEY STREET,E01012851,Kingston upon Hull 029A,Unable to prosecute suspect
