Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fa1ca7530cfd5b46c55ba07efbc5d4c0ce76ad6730ab1806b59c7717a4d9d4c9,2018-01,Warwickshire Police,Warwickshire Police,-1.737793,52.199412,On or near LUDFORD CLOSE,E01031237,Stratford-on-Avon 011E,Unable to prosecute suspect
75266d6d7ec681ac62313ac5123aef60ef233fc3c2fe96447d93c86904f8a4fa,2018-01,Warwickshire Police,Warwickshire Police,-1.593017,52.284231,On or near Supermarket,E01031324,Warwick 011D,Suspect charged
e038f7ff5a37f1bf394b10668cd080705354ec9720f9ed6961abba8f973c156d,2018-01,Warwickshire Police,Warwickshire Police,-1.547613,52.293290,On or near Petrol Station,E01031290,Warwick 009A,Suspect charged
2b0941116084ff8924937e6169c961a56c0abed2984aa2ffa2b3209c18e241a0,2018-01,Warwickshire Police,Warwickshire Police,-1.249082,52.366506,On or near BENN STREET,E01031157,Rugby 008C,Formal action is not in the public interest
f5de48488f999189ca20da616136a2f5380961606a311d80aea2db0f60296494,2018-01,Warwickshire Police,Warwickshire Police,-1.716035,52.194956,On or near Parking Area,E01031229,Stratford-on-Avon 009B,Suspect charged
cf1656c64b7703f1b467e428c08c62489a9809788b5aeb87ae026835351fffb7,2018-01,Warwickshire Police,Warwickshire Police,-1.464816,52.476802,On or near MITCHELL ROAD,E01031097,Nuneaton and Bedworth 015C,Formal action is not in the public interest
2cea6c823bf7525ede2d6dd9da36bf0198ac747178e29587cbbb1e6da5696858,2018-01,Warwickshire Police,Warwickshire Police,-1.507709,52.517345,On or near WEBB STREET,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
2cea6c823bf7525ede2d6dd9da36bf0198ac747178e29587cbbb1e6da5696858,2018-01,Warwickshire Police,Warwickshire Police,-1.507709,52.517345,On or near WEBB STREET,E01031092,Nuneaton and Bedworth 007C,Unable to prosecute suspect
b70a0bc770fb852a334274afc216f55b91a22714e2702f9afa184348d7800647,2018-01,Warwickshire Police,Warwickshire Police,-1.249082,52.366506,On or near BENN STREET,E01031157,Rugby 008C,Formal action is not in the public interest
852bf5a35d35fa31b1cc625602b90bdc73d8fdb7b15c973485e6ea7eacc03e93,2018-01,Warwickshire Police,Warwickshire Police,-1.509129,52.474531,On or near ANDERTON ROAD,E01031088,Nuneaton and Bedworth 016C,Unable to prosecute suspect
4f0c04277283bd4804a35da966418b79b6a0cbf2d7e022d3c89474f9491db167,2018-01,Warwickshire Police,Warwickshire Police,-1.471463,52.489751,On or near KING GEORGE'S AVENUE,E01031065,Nuneaton and Bedworth 013D,Formal action is not in the public interest
9f66c310d725715d6b607965d559d323a5b30349fdc85d6fce3cce73faca65c9,2018-01,Warwickshire Police,Warwickshire Police,-1.683922,52.182657,On or near FELDON WAY,E01033251,Stratford-on-Avon 010E,Unable to prosecute suspect
92cc308f34f0a2e64bd8781cc114917ab48d6152937967a8eb79ad65be29843c,2018-01,Warwickshire Police,Warwickshire Police,-1.471659,52.507822,On or near GILFIL ROAD,E01031116,Nuneaton and Bedworth 009B,Suspect charged
22bc59720002440016251d5efd57e03502b35917e1041f09ebbcf1b3981f1dc5,2018-01,Warwickshire Police,Warwickshire Police,-1.520550,52.538506,On or near VICTORIA ROAD,E01031030,North Warwickshire 005F,Unable to prosecute suspect
8743d4553f5418a9149ee4c3dca22f96612ac59e8be8607fd70c3f2251a9e555,2018-01,Warwickshire Police,Warwickshire Police,-1.716035,52.194956,On or near Parking Area,E01031229,Stratford-on-Avon 009B,Suspect charged
49d049767bac599e510660d4c86882c77f1311d017cc5d0572c2655081a7bb40,2018-01,Warwickshire Police,Warwickshire Police,-1.280252,52.363491,On or near MELVILLE CLOSE,E01031177,Rugby 011F,Unable to prosecute suspect
8f62ca83b0ca3bb2ffce087dbd2272f6eb898b40c04d13d292056089c3d64aca,2018-01,Warwickshire Police,Warwickshire Police,-1.713799,52.199140,On or near MAYBROOK ROAD,E01031231,Stratford-on-Avon 009D,Local resolution
1f60e759bcbb06d4e14bf452152048d54d48f0ca8cd79148549209efa4ad87e6,2018-01,Warwickshire Police,Warwickshire Police,-1.508607,52.534618,On or near GREEN LANE,E01031074,Nuneaton and Bedworth 002D,Suspect charged
1f60e759bcbb06d4e14bf452152048d54d48f0ca8cd79148549209efa4ad87e6,2018-01,Warwickshire Police,Warwickshire Police,-1.508607,52.534618,On or near GREEN LANE,E01031074,Nuneaton and Bedworth 002D,Formal action is not in the public interest
e5d9e04d0ff951eb7a2f426795814387fa97a8c1c07432ba3f779bce899d5199,2018-01,Warwickshire Police,Warwickshire Police,-1.475368,52.527994,On or near Parking Area,E01031044,Nuneaton and Bedworth 005B,Suspect charged
589d4623d8158d61e3e556205125720c5dfd704537ff00f19240a88d3abaccb3,2018-01,Warwickshire Police,Warwickshire Police,-1.263774,52.371454,On or near DRURY LANE,E01031145,Rugby 009C,Offender given a caution
0da031b161164279f2c35766911de9da1db1110dc4a35fb77cfba6a743b83d21,2018-01,Warwickshire Police,Warwickshire Police,-1.718842,52.193030,On or near WILLOWS DRIVE NORTH,E01031232,Stratford-on-Avon 011A,Local resolution
09148af0fcdc20d399be4869ff3d58daec3bb4bf5662d5d19e40d01536905512,2018-01,Warwickshire Police,Warwickshire Police,-1.435784,52.368345,On or near CHAPEL LANE,E01031181,Rugby 004E,Suspect charged
8f86e1b1b7197bccd36ab8c937602e0bf54dfb4ddde61116eac6c1316c98f0a5,2018-01,Warwickshire Police,Warwickshire Police,-1.463415,52.523041,On or near Police Station,E01031043,Nuneaton and Bedworth 005A,Offender given a caution
b137b759b083b2da77cc43d64f5edd4254fb7cf8dab9130ff578556b636734b4,2018-01,Warwickshire Police,Warwickshire Police,-1.538088,52.284343,On or near Parking Area,E01031261,Warwick 013A,Unable to prosecute suspect
b137b759b083b2da77cc43d64f5edd4254fb7cf8dab9130ff578556b636734b4,2018-01,Warwickshire Police,Warwickshire Police,-1.538088,52.284343,On or near Parking Area,E01031261,Warwick 013A,Unable to prosecute suspect
b137b759b083b2da77cc43d64f5edd4254fb7cf8dab9130ff578556b636734b4,2018-01,Warwickshire Police,Warwickshire Police,-1.538088,52.284343,On or near Parking Area,E01031261,Warwick 013A,Unable to prosecute suspect
b137b759b083b2da77cc43d64f5edd4254fb7cf8dab9130ff578556b636734b4,2018-01,Warwickshire Police,Warwickshire Police,-1.538088,52.284343,On or near Parking Area,E01031261,Warwick 013A,Unable to prosecute suspect
a0faceb6cf82b73015238ba9a782b4d01ca1eaf6ebcd88eca4c401e7bb0bd15d,2018-01,Warwickshire Police,Warwickshire Police,-1.630391,52.300958,On or near DORSINGTON CLOSE,E01031268,Warwick 014D,Local resolution
bec40aa5b06247c9be9e9701b89861231438b404dc3dbef83ab1dd37575f7143,2018-01,Warwickshire Police,Warwickshire Police,-1.435017,52.530802,On or near EASEDALE CLOSE,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
c7c9f1c8e39b48d924830f52d6519af9e9802c4d6f4a1b43612bc37c38cc6e60,2018-01,Warwickshire Police,Warwickshire Police,-1.588041,52.483930,On or near Petrol Station,E01031028,North Warwickshire 007D,Local resolution
b022cebcf53116692073f8541bc797a50bb8b793f5b38d3937cb7dccb13ac324,2018-01,Warwickshire Police,Warwickshire Police,-1.536712,52.292609,On or near Supermarket,E01033253,Warwick 007H,Formal action is not in the public interest
a208416d1a0efff37482b9ebcd3e52c57822c57d1ecf6a9c32056d1486d93058,2018-01,Warwickshire Police,Warwickshire Police,-1.471659,52.507822,On or near GILFIL ROAD,E01031116,Nuneaton and Bedworth 009B,Suspect charged
987071cb9fedaa9087154df916d0f768d93eeca49cbc5e3f1dd85108771d6358,2018-01,Warwickshire Police,Warwickshire Police,-1.585625,52.480982,On or near EASTLANG ROAD,E01031028,North Warwickshire 007D,Unable to prosecute suspect
d778699fce6f1b9c0dc38ddc4e170a3a19833946c016d24ff8c26fe20714981d,2018-01,Warwickshire Police,Warwickshire Police,-1.708859,52.191639,On or near ELY STREET,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
e5dc5cfa3a07206a3927aec01c6e85323f3a85e5300e244ce773c0b97b3e84a9,2018-01,Warwickshire Police,Warwickshire Police,-1.247587,52.368061,On or near Petrol Station,E01031144,Rugby 009B,Offender given a caution
c2f3d610deb91adfc6ea6c1ff0a0e792fcd97cc0bb640363e20aab424a8a2ec0,2018-01,Warwickshire Police,Warwickshire Police,-1.546966,52.577653,On or near DERBY LANE,E01031011,North Warwickshire 003C,Unable to prosecute suspect
c2f3d610deb91adfc6ea6c1ff0a0e792fcd97cc0bb640363e20aab424a8a2ec0,2018-01,Warwickshire Police,Warwickshire Police,-1.546966,52.577653,On or near DERBY LANE,E01031011,North Warwickshire 003C,Unable to prosecute suspect
a7bab6f2ef63af053964d7cb1874a05ae80de31ee4bd4e16b4b9a8cf1d46aab5,2018-01,Warwickshire Police,Warwickshire Police,-1.472252,52.364621,On or near SISKIN PARKWAY EAST,E01031308,Warwick 005G,Local resolution
0d5191dda89d61a9bd14e9e111ac4a4ca4df23a4634f09a1409b3a42b51b5541,2018-01,Warwickshire Police,Warwickshire Police,-1.533722,52.292525,On or near OXFORD ROW,E01033256,Warwick 007I,Suspect charged
92a97c25215f2d47a173475b47a950be59706bd00f0a3d37cf2ba0ba74ee58ad,2018-01,Warwickshire Police,Warwickshire Police,-1.470507,52.479884,On or near CROXHALL STREET,E01031064,Nuneaton and Bedworth 013C,Suspect charged
6e5b1fc7a086f574f643a9ff76cb88e9eca0db39bea4d380599fbfcc113b3f44,2018-01,Warwickshire Police,Warwickshire Police,-1.535736,52.291967,On or near WARWICK STREET,E01033253,Warwick 007H,Suspect charged
e581cc396350840c00e61f5b909cc481eb7a6129d9840e3a5c2f40ea69237c39,2018-01,Warwickshire Police,Warwickshire Police,-1.523718,52.519640,On or near KINGS MEADOW,E01031090,Nuneaton and Bedworth 007A,Formal action is not in the public interest
a4d1a7473a2770c87261b612afceaff66eed2c4c7571d1a9c3207742a0280081,2018-01,Warwickshire Police,Warwickshire Police,-1.577307,52.342271,On or near Parking Area,E01031258,Warwick 001E,Suspect charged
8607887044da603ce8892621cf528244308684e5a68f476d55b319569eba599c,2018-01,Warwickshire Police,Warwickshire Police,-1.538656,52.576461,On or near QUEENS ROAD,E01031010,North Warwickshire 003B,Formal action is not in the public interest
8607887044da603ce8892621cf528244308684e5a68f476d55b319569eba599c,2018-01,Warwickshire Police,Warwickshire Police,-1.538656,52.576461,On or near QUEENS ROAD,E01031010,North Warwickshire 003B,Formal action is not in the public interest
5d168f2284311c4d3c49c375f0cd5892defaabe5382e27b88a53b531f211f298,2018-01,Warwickshire Police,Warwickshire Police,-1.706501,52.194313,On or near TYLER STREET,E01031229,Stratford-on-Avon 009B,Unable to prosecute suspect
b4b8930fcc512938fe8c4f9b4b8a7134df8c6ff1a6701e4aa6645b4ab3c6f99c,2018-01,Warwickshire Police,Warwickshire Police,-1.470585,52.522399,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Suspect charged
ecf830719439b3fbd5cbeff748b30f12124906bb528a12b6c37f7c0f761d61ba,2018-01,Warwickshire Police,Warwickshire Police,-1.274204,52.385759,On or near NEWBOLD ROAD,E01031171,Rugby 003A,Formal action is not in the public interest
3788d7cce28d476454df7e551bc091d539007f7ced4931587ad06e7bae886d30,2018-01,Warwickshire Police,Warwickshire Police,-1.254724,52.377717,On or near OMEGA PLACE,E01031174,Rugby 003D,Formal action is not in the public interest
1f137db7dccbcb1eb1994e1a92348e98840f56bbf98aa74270748d84e148a6d8,2018-01,Warwickshire Police,Warwickshire Police,-1.551000,52.297681,On or near COCKERMOUTH CLOSE,E01031295,Warwick 009F,Formal action is not in the public interest
b31b1a0db0168a33aad3721bd7131a634b560ea4a4c596247a4726b92db74c49,2018-01,Warwickshire Police,Warwickshire Police,-1.477331,52.480481,On or near Further/Higher Educational Building,E01031105,Nuneaton and Bedworth 012A,Unable to prosecute suspect
c67d0e55a63817ebca7aa0aa14deb325741fd1c6cf53c045ad6e4e0c41e75845,2018-01,Warwickshire Police,Warwickshire Police,-1.621593,52.283696,On or near FIELD BARN ROAD,E01031268,Warwick 014D,Suspect charged
c74f583fff915f10e32e48270b88a4327a903ef6d38b3cfb6d375c7b79bc596f,2018-01,Warwickshire Police,Warwickshire Police,-1.466580,52.526948,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Suspect charged
f675a634b37929c194bdfe784d3df0d7d719c5889ffe1c4226282efe2616cf4d,2018-01,Warwickshire Police,Warwickshire Police,-1.570053,52.350201,On or near GLENDALE AVENUE,E01031297,Warwick 002B,Unable to prosecute suspect
abbd0146245aabf8b319987030162310cafbc51342205b0477812bb63f563dac,2018-01,Warwickshire Police,Warwickshire Police,-1.673474,52.217412,On or near WARWICK ROAD,E01031218,Stratford-on-Avon 008B,Suspect charged
6670c492fb72d974b97b4181dbc558f2592076e519e1b3e655fcaa51fc4400c6,2018-01,Warwickshire Police,Warwickshire Police,-1.537444,52.291245,On or near WINDSOR PLACE,E01033253,Warwick 007H,Formal action is not in the public interest
2aa5a37bcc87b13e93eab77d9fd0ebf8c8316a911d3b231768f237b8c69cef39,2018-01,Warwickshire Police,Warwickshire Police,-1.547613,52.293290,On or near Petrol Station,E01031290,Warwick 009A,Suspect charged
158653328eab58240fee6cd72037ac9e07619aef78a5f49a1694aef39cfb2ea8,2018-01,Warwickshire Police,Warwickshire Police,-1.248048,52.369467,On or near CALDECOTT PLACE,E01031144,Rugby 009B,Formal action is not in the public interest
382a3ec03e8983683615c46778e1be8d33ddd834f59afbc8c454ed4480a2b9f7,2018-01,Warwickshire Police,Warwickshire Police,-1.486077,52.470468,On or near MARSHALL ROAD,E01031079,Nuneaton and Bedworth 018C,Unable to prosecute suspect
aacbf537a8afd52d6485aeda95574f33ed1be96e40213d2810e7b0e43c771c22,2018-01,Warwickshire Police,Warwickshire Police,-1.245343,52.400610,On or near AVOCET CLOSE,E01032891,Rugby 001F,Suspect charged
6cb2794332509b93e06fa29d275e15dd1d942c9436097f05fe87d3259a0a8f9f,2018-01,Warwickshire Police,Warwickshire Police,-1.560078,52.522288,On or near ST LAWRENCE ROAD,E01031005,North Warwickshire 005A,Formal action is not in the public interest
4ef74953bba4324b026c7122b78e04a5b4ca16301515e0d2e696fd1dde91136c,2018-01,Warwickshire Police,Warwickshire Police,-1.538656,52.576461,On or near QUEENS ROAD,E01031010,North Warwickshire 003B,Suspect charged
5d696aeb63012715e2a975eea6ba10659dfd339fb2d886dfffa1774c2b4f6eea,2018-01,Warwickshire Police,Warwickshire Police,-1.523890,52.285096,On or near ROTHERFIELD CLOSE,E01031335,Warwick 010E,Unable to prosecute suspect
a9acfb37a181f3fe0f98b2a92c6b8dc58a450caea0e9eee5ed5ae2fa0c6145a1,2018-01,Warwickshire Police,Warwickshire Police,-1.542856,52.293954,On or near STRATHEARN ROAD,E01031294,Warwick 009E,Unable to prosecute suspect
9423b3526fc202cd48357feb14be95115dff13a2be5c77a60a20de6299e0b39a,2018-01,Warwickshire Police,Warwickshire Police,-1.270375,52.392505,On or near HADRIANS WAY,E01031141,Rugby 002E,Formal action is not in the public interest
5a33b5211303f0225ab220a5e4a26ec6870303e2cf9ed114e2c03b86f252a745,2018-01,Warwickshire Police,Warwickshire Police,-1.224178,52.358686,On or near DEERINGS ROAD,E01031179,Rugby 010D,Unable to prosecute suspect
89484d69de90cc24756d3511114ac503089c1e743925ebd337f54d6b5316a1ac,2018-01,Warwickshire Police,Warwickshire Police,-1.537260,52.294832,On or near BEAUCHAMP ROAD,E01033253,Warwick 007H,Unable to prosecute suspect
33076d7c11de1e52f9a836ad328457027f99c59ce2b9c488ade32abd421a11e5,2018-01,Warwickshire Police,Warwickshire Police,-1.544895,52.575325,On or near COOKS CLOSE,E01031010,North Warwickshire 003B,Unable to prosecute suspect
f48405074eface19be780d135502059112d1fba32068cd2ac9d2452083c6213d,2018-01,Warwickshire Police,Warwickshire Police,-1.544322,52.282569,On or near Sports/Recreation Area,E01031265,Warwick 013E,Unable to prosecute suspect
627e7981bde369d9e83266aaa49565229cd0bb378c6370caeef2c7bb9eb7be6f,2018-01,Warwickshire Police,Warwickshire Police,-1.708955,52.194840,On or near A3400,E01031229,Stratford-on-Avon 009B,Offender given a drugs possession warning
a5907c5437f899fdb6016517604162ea14c7419d637d228ef8a5ece96a9ce017,2018-01,Warwickshire Police,Warwickshire Police,-1.480268,52.528645,On or near Parking Area,E01031044,Nuneaton and Bedworth 005B,Suspect charged
2fe1d820ae32076c751954d21858382c065aba5cd88ff2558c17484d67e5505e,2018-01,Warwickshire Police,Warwickshire Police,-1.245690,52.375970,On or near CORBETT STREET,E01031130,Rugby 005A,Formal action is not in the public interest
ccebb00c2d09677ba2f4b757f8478ca062d81f41d45bc3308dc3e52afe3af610,2018-01,Warwickshire Police,Warwickshire Police,-1.470391,52.520141,On or near PRINCE'S STREET,E01031119,Nuneaton and Bedworth 009E,Formal action is not in the public interest
fcf592ea5a74f589108aab899daa027aea3cb6fef385336b2ba3bcbd89c1fdaa,2018-01,Warwickshire Police,Warwickshire Police,-1.701442,52.193931,On or near Parking Area,E01031229,Stratford-on-Avon 009B,Unable to prosecute suspect
2190e076b228d662e015812ab5f13264396813eac77309e1df0b6af44c057d6f,2018-01,Warwickshire Police,Warwickshire Police,-1.662281,52.471255,On or near M6,E01031028,North Warwickshire 007D,Suspect charged
1f4649b278ebbb47290573b132e44c3ab8e462bedba68e530c1a18ad2662e3b3,2018-01,Warwickshire Police,Warwickshire Police,-1.573638,52.337690,On or near Petrol Station,E01031303,Warwick 003A,Investigation complete; no suspect identified
1f1a510c5f0ecdc89a73bff30c3182fcf98aeff80fd09680e16b7824c5ae2781,2018-01,Warwickshire Police,Warwickshire Police,-1.561123,52.291219,On or near KEMPTON DRIVE,E01031309,Warwick 008A,Investigation complete; no suspect identified
e269e979ad4d39a99065d1fdb5116c72c8f003f985313a06e0b87bc41dd003b2,2018-01,Warwickshire Police,Warwickshire Police,-1.780785,52.266630,On or near THE DALE,E01031204,Stratford-on-Avon 002D,Investigation complete; no suspect identified
3e3c923b1f49f4b524ad07f750d5049bbc33c6a1624c19eb2202214e3c95ff24,2018-01,Warwickshire Police,Warwickshire Police,-1.567254,52.463907,On or near CHURCH LANE,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
e46f8d252f73eff25a006cd5f025f1a2d4038b317dedf1d7b0052c1088b71aaa,2018-01,Warwickshire Police,Warwickshire Police,-1.467996,52.478057,On or near QUEEN STREET,E01031096,Nuneaton and Bedworth 015B,Investigation complete; no suspect identified
b167a0e309dfdd73a6977b6e85d05e11140112a5733d06f4021fcc1bee24e232,2018-01,Warwickshire Police,Warwickshire Police,-1.857447,52.217849,On or near HASELOR CLOSE,E01031208,Stratford-on-Avon 007C,Investigation complete; no suspect identified
4d1d80f5505ee145e4c1343874101dcca645d6f58f37ef6f3017b69f491f12d6,2018-01,Warwickshire Police,Warwickshire Police,-1.533976,52.290665,On or near Further/Higher Educational Building,E01033253,Warwick 007H,Investigation complete; no suspect identified
12f2fad82d4183049783e0ef9823536f31f626b42d3713afa8324bb38c075886,2018-01,Warwickshire Police,Warwickshire Police,-1.451889,52.528993,On or near Sports/Recreation Area,E01031102,Nuneaton and Bedworth 003C,Investigation complete; no suspect identified
87c3563720274edeeb338aaea8b5a65095bcf1da81bb14cba39b58dc6a835f8d,2018-01,Warwickshire Police,Warwickshire Police,-1.470658,52.544568,On or near WEDDINGTON LANE,E01031113,Nuneaton and Bedworth 001D,Investigation complete; no suspect identified
2c4aa4d9e86d4ff0523cf816aecd20f53a09280cad5fc11e22eea64661b74b4a,2018-01,Warwickshire Police,Warwickshire Police,-1.364779,52.391350,On or near KINGS NEWNHAM LANE,E01031154,Rugby 004D,Investigation complete; no suspect identified
fee1359069377b8281673ae7b38ef28fa0ab83182ca7fb5f1e7c3abcf9f019fa,2018-01,Warwickshire Police,Warwickshire Police,-1.447413,52.519119,On or near PTARMIGAN PLACE,E01031120,Nuneaton and Bedworth 011A,Investigation complete; no suspect identified
5e0af3eceb7aa09ea93cf9fec7e8761bba57e201b8705bfaa17796f011accfea,2018-01,Warwickshire Police,Warwickshire Police,-1.478849,52.524017,On or near CLARENCE STREET,E01031046,Nuneaton and Bedworth 005D,Investigation complete; no suspect identified
436ec022abb81bc30165c368cbd0725dfc98da6c79cc68a488cce9b21670aad4,2018-01,Warwickshire Police,Warwickshire Police,-1.589770,52.281900,On or near NEW STREET,E01031324,Warwick 011D,Investigation complete; no suspect identified
8e686e5ad241b90cfe57cb58db7c76c1ef380a4e647317919b45fa89596fe726,2018-01,Warwickshire Police,Warwickshire Police,-1.283366,52.338921,On or near Sports/Recreation Area,E01031147,Rugby 012A,Investigation complete; no suspect identified
3b76297b13d8604c59e817e1cca357bf787d566e2704f41d2f521398f777b56c,2018-01,Warwickshire Police,Warwickshire Police,-1.401156,52.384312,On or near KIRBY CLOSE,E01031154,Rugby 004D,Investigation complete; no suspect identified
7971a8d3acf43d78e840fefe718473f256cb5cc10d42a7833a3dc4c727e24dbd,2018-01,Warwickshire Police,Warwickshire Police,-1.763215,52.220027,On or near SWANFOLD,E01031187,Stratford-on-Avon 007A,Investigation complete; no suspect identified
15eb51db8609d284f045124477c25c558dd9961dc280ae2e6cf9427b45f46bf2,2018-01,Warwickshire Police,Warwickshire Police,-1.524535,52.302899,On or near VICARAGE ROAD,E01031289,Warwick 007G,Investigation complete; no suspect identified
f0d6a9d9a922de18cbd8827bfb4e2021d96f10031f25b67187f11f6ac315a180,2018-01,Warwickshire Police,Warwickshire Police,-1.281319,52.213375,On or near MARSTON HILL,E01031197,Stratford-on-Avon 005A,Investigation complete; no suspect identified
48edd46de561a62f0e222c0dc31f51965259f44ed34e52cc154ff1135e570991,2018-01,Warwickshire Police,Warwickshire Police,-1.237971,52.401956,On or near ALLERTON ROAD,E01032891,Rugby 001F,Investigation complete; no suspect identified
04f9e6c6f43983f06e29fb0e262fac8a4ce93ce8a7e416aeb76db5c688f84827,2018-01,Warwickshire Police,Warwickshire Police,-1.538940,52.268649,On or near CRESSIDA CLOSE,E01031315,Warwick 012A,Investigation complete; no suspect identified
cd35da3cfa102605c74b8e24002398a44806b6f37ad0d7f1a87a080a8e26e38d,2018-01,Warwickshire Police,Warwickshire Police,-1.470585,52.522399,On or near Supermarket,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
0a11b8b8e7ec137c020f6dc379f057ee058ebb74001c351d6fd0301bcadb371f,2018-01,Warwickshire Police,Warwickshire Police,-1.540643,52.574077,On or near ARDEN STREET,E01031013,North Warwickshire 003E,Investigation complete; no suspect identified
cbb8c71e581c1001436980f61952a1f31cb23e0b70011747c92692c5e7d9b9d8,2018-01,Warwickshire Police,Warwickshire Police,-1.474243,52.527162,On or near Petrol Station,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
3ee06d2e4f80479fdda2c367f32339133b35ec896c89f15985ef84668d44e0cf,2018-01,Warwickshire Police,Warwickshire Police,-1.252863,52.371358,On or near EARL STREET,E01031132,Rugby 005C,Investigation complete; no suspect identified
3f2bc30e5dbb4d7c4269d3a9ffdb625c460a7a08983a89a8d5f49a380401639c,2018-01,Warwickshire Police,Warwickshire Police,-1.580988,52.477693,On or near COVENTRY ROAD,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
03d5537a155029151f5246b0509cb2da52dc57b09bf60cbcae8248875071d546,2018-01,Warwickshire Police,Warwickshire Police,-1.884072,52.240309,On or near Sports/Recreation Area,E01031213,Stratford-on-Avon 001A,Investigation complete; no suspect identified
278890e0f6bc83692f996483fee4b7ae9e71ce34647b338c94898ccd674dba7a,2018-01,Warwickshire Police,Warwickshire Police,-1.540254,52.303088,On or near BAMBURGH GROVE,E01031295,Warwick 009F,Investigation complete; no suspect identified
c507aad0a77f843416a6d5a1058ab111019a5d95cb266808ee2a6de3fc4090d0,2018-01,Warwickshire Police,Warwickshire Police,-1.445491,52.502056,On or near UPTON DRIVE,E01031055,Nuneaton and Bedworth 010D,Investigation complete; no suspect identified
8f7440ea8696a534279b2249e3ee1008016662a8201c8c4f288041045e76c117,2018-01,Warwickshire Police,Warwickshire Police,-1.271414,52.364183,On or near SAUNTON ROAD,E01031176,Rugby 011E,Investigation complete; no suspect identified
3ca91a63f8fefe1983478147b521af06f029fd9b6a5f6df1506e31471af9f87b,2018-01,Warwickshire Police,Warwickshire Police,-1.248913,52.390321,On or near MATLOCK CLOSE,E01031140,Rugby 002D,Investigation complete; no suspect identified
5a6b735c3481b2df9234e8c91ff5ec2a6c8bffc269655f492b7e8212bf7b6685,2018-01,Warwickshire Police,Warwickshire Police,-1.287277,52.366815,On or near BEATTY DRIVE,E01031125,Rugby 007A,Investigation complete; no suspect identified
9b33d6aaae077f7cefc3b60c77030c073f023895ec30bc5b0210a5e2c8d9be22,2018-01,Warwickshire Police,Warwickshire Police,-1.540254,52.303088,On or near BAMBURGH GROVE,E01031295,Warwick 009F,Investigation complete; no suspect identified
004f100308a07c32361d0f276400b6d43182905071c1f4238d213b8bf485eef7,2018-01,Warwickshire Police,Warwickshire Police,-1.542038,52.276546,On or near HERMES CLOSE,E01031261,Warwick 013A,Investigation complete; no suspect identified
01e45be28dc2cf68606007751081ae6683b0c5af6fdc1247f7fb060d88de4a1e,2018-01,Warwickshire Police,Warwickshire Police,-1.614742,52.197951,On or near STRATFORD ROAD,E01031250,Stratford-on-Avon 008D,Investigation complete; no suspect identified
f86091125e3a15c030293ab76d31bf656e1efe42e62f19ac098bebada938b454,2018-01,Warwickshire Police,Warwickshire Police,-1.211484,52.356597,On or near FORESTERS PLACE,E01031162,Rugby 010B,Investigation complete; no suspect identified
eef5511e6053d5355afc1d8e86f49351234ab5c2950328661fbb13f89beb2161,2018-01,Warwickshire Police,Warwickshire Police,-1.400729,52.249599,On or near HARTLEY GARDENS,E01031222,Stratford-on-Avon 004D,Investigation complete; no suspect identified
576bff99c780352e906cff82095cc55adf4904a5abb6e4e282dc31810097df93,2018-01,Warwickshire Police,Warwickshire Police,-1.551220,52.287540,On or near PRINCE'S DRIVE,E01031293,Warwick 009D,Investigation complete; no suspect identified
cac9fccc8a99e9a56d75642fa4241d5d73b6453d3cb0a5ea592b341a1dc76c16,2018-01,Warwickshire Police,Warwickshire Police,-1.640935,52.115662,On or near ROOKERY LANE,E01031246,Stratford-on-Avon 014D,Investigation complete; no suspect identified
3009c7f0851ee8e8040ca38fbe875a76bc9a74f93047453bd690577687c95c9e,2018-01,Warwickshire Police,Warwickshire Police,-1.727322,52.198615,On or near ST GEORGE'S CLOSE,E01031238,Stratford-on-Avon 009F,Investigation complete; no suspect identified
d204fa0e40581161b2afcda9ed1c8aa73475f694f9705ba0f6cab9d501b0521f,2018-01,Warwickshire Police,Warwickshire Police,-1.698068,52.160622,On or near SHIPSTON ROAD,E01031212,Stratford-on-Avon 014B,Investigation complete; no suspect identified
3b683438387c3ccc0fff4944f06576803c6ef64c419c579067cca4b9d9f9b9e5,2018-01,Warwickshire Police,Warwickshire Police,-1.506080,52.531164,On or near COPPER BEECH ROAD,E01032890,Nuneaton and Bedworth 002F,Investigation complete; no suspect identified
f3fb16a746a5c86c649a9e75ef14cacaae1101276dc957acbdc9262686d173ed,2018-01,Warwickshire Police,Warwickshire Police,-1.743452,52.519780,On or near MINWORTH ROAD,E01031041,North Warwickshire 006E,Investigation complete; no suspect identified
4da03d2485430c5973fae93185dfa4678ca4b9abdb50cee422613fecb54179fb,2018-01,Warwickshire Police,Warwickshire Police,-1.296893,52.335559,On or near HAZELWOOD CLOSE,E01031147,Rugby 012A,Investigation complete; no suspect identified
