Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-10-08T19:05:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False
Person search,2018-10-08T19:10:00+00:00,,,52.639375,-1.843197,Male,10-17,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-08T19:25:00+00:00,,,52.639357,-1.843832,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,False,False
Person search,2018-10-08T19:27:00+00:00,,,53.024627,-2.180744,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-08T19:31:00+00:00,,,52.978461,-2.103763,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-08T20:21:00+00:00,,,53.006650,-2.185736,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Firearms Act 1968 (section 47),Firearms,Arrest,False,False
Person and Vehicle search,2018-10-08T20:44:00+00:00,,,52.841991,-2.180800,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Protection of Badgers Act 1992 (section 11),,A no further action disposal,,False
Person search,2018-10-08T21:14:00+00:00,,,52.762402,-1.933790,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,True
Person and Vehicle search,2018-10-09T02:00:00+00:00,,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2018-10-09T02:48:00+00:00,,,52.603271,-1.795294,Male,18-24,Asian/Asian British - Pakistani,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2018-10-09T02:49:00+00:00,,,52.603271,-1.795294,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2018-10-09T03:08:00+00:00,,,52.990315,-2.141123,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2018-10-09T09:15:00+00:00,,,53.084502,-2.237698,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2018-10-09T09:15:00+00:00,,,53.084746,-2.236953,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,False
Person search,2018-10-09T11:53:00+00:00,,,53.011118,-2.226757,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2018-10-09T14:55:00+00:00,,,53.039970,-2.192740,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2018-10-09T15:22:00+00:00,,,52.817173,-2.123794,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2018-10-09T19:55:00+00:00,,,53.053810,-2.129098,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2018-10-09T20:02:00+00:00,,,53.105691,-2.021439,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2018-10-09T20:15:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2018-10-09T20:24:00+00:00,,,52.913598,-2.164473,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2018-10-09T20:30:00+00:00,,,52.983333,-2.092931,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2018-10-09T20:30:00+00:00,,,52.983333,-2.092931,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Arrest,True,True
Person search,2018-10-09T20:45:00+00:00,,,53.105754,-2.018705,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-09T20:54:00+00:00,,,52.677565,-1.825681,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2018-10-10T04:50:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,False
Person search,2018-10-10T05:20:00+00:00,,,52.804858,-2.123136,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2018-10-10T11:34:00+00:00,,,52.988005,-2.133414,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2018-10-10T12:48:00+00:00,,,52.988005,-2.133414,Other,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2018-10-10T14:44:00+00:00,,,52.806820,-2.120560,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,False
Person search,2018-10-10T14:52:00+00:00,,,52.803680,-2.114633,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-10T14:58:00+00:00,,,52.803680,-2.114633,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person and Vehicle search,2018-10-10T16:41:00+00:00,,,,,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,False
Person search,2018-10-10T17:30:00+00:00,,,52.769185,-1.944777,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2018-10-10T17:35:00+00:00,,,53.105754,-2.018705,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-10T17:35:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person and Vehicle search,2018-10-10T18:00:00+00:00,,,52.982451,-2.131595,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,False
Person search,2018-10-10T18:34:00+00:00,,,52.988005,-2.133414,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2018-10-10T19:00:00+00:00,,,52.797409,-1.633586,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-10T19:10:00+00:00,,,53.147059,-1.982915,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False
Person search,2018-10-10T20:57:00+00:00,,,52.682448,-1.826283,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-10T21:00:00+00:00,,,52.683938,-1.824931,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-10T21:00:00+00:00,,,52.683938,-1.824931,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-10T21:41:00+00:00,,,53.113345,-2.170957,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2018-10-10T22:02:00+00:00,,,52.802487,-1.636391,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-10T22:51:00+00:00,,,52.504757,-2.194880,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2018-10-10T23:19:00+00:00,,,52.749959,-1.931468,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Person and Vehicle search,2018-10-10T23:20:00+00:00,,,52.687730,-2.032016,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
Vehicle search,2018-10-11T09:49:00+00:00,,,52.988005,-2.133414,Other,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2018-10-11T11:39:00+00:00,,,52.807745,-2.122135,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-11T12:40:00+00:00,,,52.798808,-2.114798,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,False
Person search,2018-10-11T14:17:00+00:00,,,52.659080,-2.033621,Male,25-34,Mixed/Multiple ethnic groups - White and Asian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-11T15:00:00+00:00,,,53.046403,-2.194767,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-11T15:00:00+00:00,,,53.046403,-2.194767,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-11T15:00:00+00:00,,,53.046403,-2.194767,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-11T15:00:00+00:00,,,53.046403,-2.194767,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-11T15:00:00+00:00,,,53.046403,-2.194767,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
